,adapter_dir,prompt_len,output_len,request_latency,first_token_latency,req_time,interaction_id,req_id,sys_len,app,input99app,sys99app,output99app,priorityfactor,app_limit,llmcalls,llmcalls_made
203,dummy-lora-7b-rank-8-125,838,20,10.79398798942566,9.272497653961182,0.0,231743,229,0,17,5770,1,57,1,2000,1,1
204,dummy-lora-7b-rank-8-126,1629,8,9.45554804801941,9.271804571151733,0.0,231755,230,0,17,5770,1,57,1,2000,1,1
205,dummy-lora-7b-rank-8-86,480,4,9.352731227874756,9.270256042480469,0.0,231739,231,0,17,5770,1,57,1,2000,4,2
206,dummy-lora-7b-rank-8-127,498,36,13.17732858657837,9.26963496208191,0.0,231451,232,0,17,5770,1,57,1,2000,1,1
207,dummy-lora-7b-rank-8-128,204,1,9.2685866355896,9.268457889556885,0.0,231780,233,0,17,5770,1,57,1,2000,1,1
208,dummy-lora-7b-rank-8-99,175,1,9.267631530761719,9.267427206039429,0.0,231779,234,0,17,5770,1,57,1,2000,2,2
209,dummy-lora-7b-rank-8-121,45,1,9.266188621520996,9.265887975692749,0.0,231778,235,0,17,5770,1,57,1,2000,2,2
210,dummy-lora-7b-rank-8-129,1919,18,10.732635974884033,9.264955043792725,0.0,231650,236,0,17,5770,1,57,1,2000,1,1
211,dummy-lora-7b-rank-8-102,409,2,11.8458571434021,11.80880069732666,0.0,231777,237,0,17,5770,1,57,1,2000,4,4
212,dummy-lora-7b-rank-8-86,364,2,11.844871997833252,11.808164119720459,0.0,231739,238,0,17,5770,1,57,1,2000,4,3
213,dummy-lora-7b-rank-8-98,890,6,10.661782264709473,10.521119594573975,0.0,43233,239,0,17,5770,1,57,1,2000,288,10
214,dummy-lora-7b-rank-8-109,357,4,10.600531816482544,10.52039098739624,0.0,231773,240,0,17,5770,1,57,1,2000,4,4
215,dummy-lora-7b-rank-8-130,693,4,10.598984479904175,10.518778562545776,0.0,231757,241,0,17,5770,1,57,1,2000,1,1
216,dummy-lora-7b-rank-8-101,357,4,10.597936391830444,10.517756223678589,0.0,231776,242,0,17,5770,1,57,1,2000,2,2
217,dummy-lora-7b-rank-8-88,665,7,10.70268177986145,10.516624212265015,0.0,231769,243,0,17,5770,1,57,1,2000,1,1
218,dummy-lora-7b-rank-8-91,888,7,10.701595783233643,10.515572786331177,0.0,231765,244,0,17,5770,1,57,1,2000,1,1
219,dummy-lora-7b-rank-8-122,409,2,10.543015956878662,10.514445543289185,0.0,231775,245,0,17,5770,1,57,1,2000,4,2
220,dummy-lora-7b-rank-8-131,738,21,12.051398277282715,10.512783288955688,0.0,231699,246,0,17,5770,1,57,1,2000,1,1
221,dummy-lora-7b-rank-8-132,1116,8,10.72069525718689,10.51245903968811,0.0,231696,247,0,17,5770,1,57,1,2000,1,1
222,dummy-lora-7b-rank-8-96,623,44,15.575480937957764,10.511463165283203,0.0,231706,248,0,17,5770,1,57,1,2000,1,1
223,dummy-lora-7b-rank-8-122,482,2,11.832627534866333,11.79555869102478,0.0,231775,249,0,17,5770,1,57,1,2000,4,3
224,dummy-lora-7b-rank-8-133,1172,51,15.76756238937378,10.509084224700928,0.0,231633,250,0,17,5770,1,57,1,2000,1,1
225,dummy-lora-7b-rank-8-122,447,2,11.8309166431427,11.793648481369019,0.0,231775,251,0,17,5770,1,57,1,2000,4,4
226,dummy-lora-7b-rank-8-96,137,4,11.866679191589355,11.791762828826904,0.0,231766,252,0,17,5770,1,57,1,2000,1,1
227,dummy-lora-7b-rank-8-86,409,2,11.828637599945068,11.791388750076294,0.0,231739,253,0,17,5770,1,57,1,2000,4,4
228,dummy-lora-7b-rank-8-14,898,9,19.400327920913696,19.185099124908447,0.0,6111,254,0,2,999,1,57,1,2000,1,1
229,dummy-lora-7b-rank-8-134,318,82,20.4997820854187,10.503236293792725,0.0,53122,255,0,23,2515,1,499,1,2000,1,1
230,dummy-lora-7b-rank-8-30,179,8,12.553491115570068,12.363758087158203,1.0,53529,256,0,7,3758,1,57,1,2000,1,1
231,dummy-lora-7b-rank-8-135,674,1,9.851292610168457,9.85086965560913,1.0,161013,257,0,17,5770,1,57,1,2000,4,1
232,dummy-lora-7b-rank-8-21,449,2,9.879844188690186,9.850932836532593,1.0,161014,258,0,17,5770,1,57,1,2000,4,1
233,dummy-lora-7b-rank-8-120,411,3,11.190346240997314,11.135896682739258,1.0,161015,259,0,17,5770,1,57,1,2000,4,1
234,dummy-lora-7b-rank-8-120,366,3,12.416832447052002,12.36037564277649,1.0,161015,261,0,17,5770,1,57,1,2000,4,2
235,dummy-lora-7b-rank-8-136,855,1,9.848833799362183,9.848557710647583,1.0,161017,262,0,17,5770,1,57,1,2000,3,1
236,dummy-lora-7b-rank-8-30,66,1,12.358867883682251,12.358469247817993,1.0,161018,263,0,17,5770,1,57,1,2000,4,1
237,dummy-lora-7b-rank-8-137,1922,34,13.699068784713745,9.847078800201416,1.0,161019,264,0,17,5770,1,57,1,2000,1,1
238,dummy-lora-7b-rank-8-21,366,3,11.186334609985352,11.131936311721802,1.0,161014,265,0,17,5770,1,57,1,2000,4,2
239,dummy-lora-7b-rank-8-138,1115,1,9.845691680908203,9.845471382141113,1.0,161020,266,0,17,5770,1,57,1,2000,2,1
240,dummy-lora-7b-rank-8-120,449,4,12.43881607055664,12.355648756027222,1.0,161015,267,0,17,5770,1,57,1,2000,4,3
241,dummy-lora-7b-rank-8-23,562,5,9.949512958526611,9.842713356018066,1.0,161010,270,0,17,5770,1,57,1,2000,4,1
242,dummy-lora-7b-rank-8-136,345,1,11.128130912780762,11.127847671508789,1.0,161017,271,0,17,5770,1,57,1,2000,3,2
243,dummy-lora-7b-rank-8-120,361,5,13.72044587135315,13.611375331878662,1.0,161015,272,0,17,5770,1,57,1,2000,4,4
244,dummy-lora-7b-rank-8-18,510,7,10.026280879974365,9.840295553207397,1.0,53514,273,0,7,3758,1,57,1,2000,1,1
245,dummy-lora-7b-rank-8-141,407,7,10.025263786315918,9.839425802230835,1.0,53515,274,0,7,3758,1,57,1,2000,15,1
246,dummy-lora-7b-rank-8-142,1173,7,10.023943662643433,9.838127613067627,1.0,53516,275,0,7,3758,1,57,1,2000,1,1
247,dummy-lora-7b-rank-8-1,441,7,11.272574186325073,11.122326612472534,1.0,53517,276,0,7,3758,1,57,1,2000,1,1
248,dummy-lora-7b-rank-8-143,531,16,12.484179258346558,11.120989799499512,1.0,53518,277,0,7,3758,1,57,1,2000,1,1
249,dummy-lora-7b-rank-8-25,364,2,11.156734228134155,11.119982957839966,1.0,161012,278,0,17,5770,1,57,1,2000,3,1
250,dummy-lora-7b-rank-8-144,1383,7,11.269623279571533,11.119580507278442,1.0,53519,279,0,7,3758,1,57,1,2000,1,1
251,dummy-lora-7b-rank-8-145,763,3,11.172664403915405,11.118507862091064,1.0,231807,281,0,19,3714,1,32,1,2000,3,1
252,dummy-lora-7b-rank-8-14,130,1,18.512787580490112,18.512638568878174,1.0,112526,282,0,8,1172,1,4,1,2000,1,1
253,dummy-lora-7b-rank-8-14,167,1,18.510923624038696,18.510538339614868,1.0,112525,283,0,8,1172,1,4,1,2000,1,1
254,dummy-lora-7b-rank-8-14,931,2,18.54133653640747,18.510550498962402,1.0,231803,284,0,19,3714,1,32,1,2000,2,2
255,dummy-lora-7b-rank-8-83,264,6,11.212694883346558,11.088600397109985,1.0,231805,285,0,19,3714,1,32,1,2000,1,1
256,dummy-lora-7b-rank-8-146,276,8,11.263304710388184,11.087067365646362,1.0,231806,286,0,19,3714,1,32,1,2000,1,1
257,dummy-lora-7b-rank-8-30,666,2,13.599851131439209,13.56998348236084,1.0,161008,287,0,17,5770,1,57,1,2000,2,1
258,dummy-lora-7b-rank-8-147,595,25,13.67728328704834,11.08390760421753,1.0,161009,288,0,17,5770,1,57,1,2000,1,1
259,dummy-lora-7b-rank-8-30,471,2,13.597996234893799,13.568079471588135,1.0,161001,289,0,17,5770,1,57,1,2000,5,5
260,dummy-lora-7b-rank-8-7,511,4,11.157361030578613,11.082841396331787,1.0,156466,290,0,17,5770,1,57,1,2000,4,2
261,dummy-lora-7b-rank-8-23,364,3,11.135856866836548,11.081734657287598,1.0,161010,291,0,17,5770,1,57,1,2000,4,2
262,dummy-lora-7b-rank-8-148,1120,18,12.495525121688843,11.079832077026367,1.0,161011,292,0,17,5770,1,57,1,2000,1,1
263,dummy-lora-7b-rank-8-23,448,3,12.361430883407593,12.304600954055786,1.0,161010,293,0,17,5770,1,57,1,2000,4,3
264,dummy-lora-7b-rank-8-23,471,2,12.333745956420898,12.30398941040039,1.0,161010,294,0,17,5770,1,57,1,2000,4,4
265,dummy-lora-7b-rank-8-25,447,2,11.114623308181763,11.077158212661743,1.0,161012,295,0,17,5770,1,57,1,2000,3,2
266,dummy-lora-7b-rank-8-7,358,6,11.200613260269165,11.075536966323853,1.0,156466,296,0,17,5770,1,57,1,2000,4,3
267,dummy-lora-7b-rank-8-24,503,3,11.129813432693481,11.075384140014648,1.0,160995,297,0,17,5770,1,57,1,2000,5,3
268,dummy-lora-7b-rank-8-30,662,8,14.98232889175415,14.771893501281738,1.0,160994,298,0,17,5770,1,57,1,2000,4,2
269,dummy-lora-7b-rank-8-25,409,2,12.328363418579102,12.298279762268066,1.0,161012,299,0,17,5770,1,57,1,2000,3,3
270,dummy-lora-7b-rank-8-90,647,5,11.16912031173706,11.071709394454956,1.0,53542,302,0,19,3714,1,32,1,2000,3,2
271,dummy-lora-7b-rank-8-14,951,43,24.596449375152588,19.750309467315674,1.0,237835,303,0,21,16334,1,535,1,2000,1,1
272,dummy-lora-7b-rank-8-14,134,1,19.75019121170044,19.74995708465576,1.0,112527,304,0,8,1172,1,4,1,2000,1,1
273,dummy-lora-7b-rank-8-33,366,6,11.192882537841797,11.068601131439209,1.0,53520,305,0,7,3758,1,57,1,2000,1,1
274,dummy-lora-7b-rank-8-149,368,15,12.403791904449463,11.067111492156982,1.0,53522,306,0,7,3758,1,57,1,2000,1,1
275,dummy-lora-7b-rank-8-34,889,11,11.319339752197266,11.066461563110352,1.0,160991,307,0,17,5770,1,57,1,2000,2,2
276,dummy-lora-7b-rank-8-30,1117,5,14.870097875595093,14.763279676437378,1.0,161008,308,0,17,5770,1,57,1,2000,2,2
277,dummy-lora-7b-rank-8-150,698,5,11.161967754364014,11.06467890739441,1.0,161026,309,0,17,5770,1,57,1,2000,4,1
278,dummy-lora-7b-rank-8-151,70,1,11.063354015350342,11.063066244125366,1.0,161031,310,0,17,5770,1,57,1,2000,4,1
279,dummy-lora-7b-rank-8-35,605,15,12.398658037185669,11.062148809432983,1.0,160985,311,0,17,5770,1,57,1,2000,3,3
280,dummy-lora-7b-rank-8-26,535,6,12.423851728439331,12.286513328552246,1.0,160999,312,0,17,5770,1,57,1,2000,7,3
281,dummy-lora-7b-rank-8-152,1355,1,12.285934925079346,12.285744667053223,1.0,161030,313,0,17,5770,1,57,1,2000,2,1
282,dummy-lora-7b-rank-8-30,661,9,16.235313892364502,16.040475606918335,1.0,161018,314,0,17,5770,1,57,1,2000,4,2
283,dummy-lora-7b-rank-8-28,663,8,12.47353219985962,12.283730745315552,1.0,160998,316,0,17,5770,1,57,1,2000,4,2
284,dummy-lora-7b-rank-8-2,890,13,13.597531795501709,12.282070636749268,1.0,160977,317,0,17,5770,1,57,1,2000,12,3
285,dummy-lora-7b-rank-8-30,432,2,16.059273958206177,16.0353045463562,1.0,161029,318,0,17,5770,1,57,1,2000,5,1
286,dummy-lora-7b-rank-8-30,447,2,16.057366371154785,16.033960819244385,1.0,161029,319,0,17,5770,1,57,1,2000,5,2
287,dummy-lora-7b-rank-8-154,418,1,12.278587818145752,12.278258323669434,1.0,161028,320,0,17,5770,1,57,1,2000,4,1
288,dummy-lora-7b-rank-8-21,359,5,12.388424634933472,12.277679443359375,1.0,161014,321,0,17,5770,1,57,1,2000,4,3
289,dummy-lora-7b-rank-8-155,115,1,12.277014255523682,12.276611328125,1.0,161027,322,0,17,5770,1,57,1,2000,4,1
290,dummy-lora-7b-rank-8-150,109,1,12.27638578414917,12.276196956634521,1.0,161026,323,0,17,5770,1,57,1,2000,4,2
291,dummy-lora-7b-rank-8-21,411,4,12.35837173461914,12.27514386177063,1.0,161014,325,0,17,5770,1,57,1,2000,4,4
292,dummy-lora-7b-rank-8-157,1322,8,12.463448762893677,12.27375602722168,1.0,161023,326,0,17,5770,1,57,1,2000,1,1
293,dummy-lora-7b-rank-8-158,1175,13,13.588057041168213,12.272250652313232,1.0,161024,327,0,17,5770,1,57,1,2000,1,1
294,dummy-lora-7b-rank-8-14,184,8,19.948137521743774,19.725273847579956,1.0,6119,328,0,2,999,1,57,1,2000,1,1
295,dummy-lora-7b-rank-8-159,431,16,13.663609027862549,12.270444631576538,1.0,53521,329,0,7,3758,1,57,1,2000,1,1
296,dummy-lora-7b-rank-8-14,162,7,19.90146565437317,19.723514795303345,1.0,6118,330,0,2,999,1,57,1,2000,1,1
297,dummy-lora-7b-rank-8-14,791,5,19.8337824344635,19.722865343093872,1.0,40666,331,0,5,4606,1,48,1,2000,17,2
298,dummy-lora-7b-rank-8-39,430,5,12.376827239990234,12.266129970550537,1.0,53523,332,0,7,3758,1,57,1,2000,1,1
299,dummy-lora-7b-rank-8-18,496,7,12.427982091903687,12.265116930007935,1.0,53524,333,0,7,3758,1,57,1,2000,1,1
300,dummy-lora-7b-rank-8-29,144,6,12.401229858398438,12.263936042785645,1.0,53525,334,0,7,3758,1,57,1,2000,1,1
301,dummy-lora-7b-rank-8-18,511,7,12.425324440002441,12.262061357498169,1.0,53526,335,0,7,3758,1,57,1,2000,1,1
302,dummy-lora-7b-rank-8-148,456,6,12.398339748382568,12.26077389717102,1.0,53527,336,0,7,3758,1,57,1,2000,1,1
303,dummy-lora-7b-rank-8-160,442,5,12.370396137237549,12.259780406951904,1.0,53528,337,0,7,3758,1,57,1,2000,1,1
304,dummy-lora-7b-rank-8-4,1231,9,12.474855899810791,12.259650707244873,1.0,160975,338,0,17,5770,1,57,1,2000,4,2
305,dummy-lora-7b-rank-8-161,614,5,12.369160175323486,12.258435726165771,1.0,53530,339,0,7,3758,1,57,1,2000,1,1
306,dummy-lora-7b-rank-8-30,192,10,16.234299659729004,16.01311469078064,1.0,53531,340,0,7,3758,1,57,1,2000,1,1
307,dummy-lora-7b-rank-8-14,1804,44,24.58160901069641,19.710030555725098,1.0,237838,342,0,21,16334,1,535,1,2000,1,1
308,dummy-lora-7b-rank-8-14,1091,42,24.529231786727905,19.709261894226074,1.0,237839,343,0,21,16334,1,535,1,2000,1,1
309,dummy-lora-7b-rank-8-14,1285,146,36.81158924102783,21.008635997772217,1.0,237841,345,0,21,16334,1,535,1,2000,1,1
310,dummy-lora-7b-rank-8-14,1025,190,43.27547359466553,22.26596736907959,1.0,237842,346,0,21,16334,1,535,1,2000,1,1
311,dummy-lora-7b-rank-8-162,47,1,12.252134799957275,12.25194764137268,1.0,156467,347,0,15,8829,1,53,1,2000,6,1
312,dummy-lora-7b-rank-8-163,161,43,17.24249529838562,12.25039267539978,1.0,29,348,0,18,1735,1,538,1,2000,29,1
313,dummy-lora-7b-rank-8-163,159,36,17.318442583084106,13.508193016052246,1.0,29,349,0,18,1735,1,538,1,2000,29,2
314,dummy-lora-7b-rank-8-163,161,43,18.475379467010498,13.507453918457031,1.0,29,350,0,18,1735,1,538,1,2000,29,3
315,dummy-lora-7b-rank-8-164,101,3,13.563082695007324,13.506041288375854,1.0,40668,351,0,5,4606,1,48,1,2000,16,1
316,dummy-lora-7b-rank-8-14,750,37,25.881507873535156,22.260671615600586,1.0,40669,352,0,5,4606,1,48,1,2000,1,1
317,dummy-lora-7b-rank-8-14,146,11,22.5269513130188,22.25951313972473,1.0,6117,353,0,2,999,1,57,1,2000,1,1
318,dummy-lora-7b-rank-8-14,147,1,22.258954524993896,22.258576154708862,1.0,112528,354,0,8,1172,1,4,1,2000,1,1
319,dummy-lora-7b-rank-8-110,325,2,13.531250476837158,13.50142765045166,1.0,43233,355,0,17,5770,1,57,1,2000,288,11
320,dummy-lora-7b-rank-8-17,504,5,13.609750270843506,13.500761270523071,1.0,125900,356,0,9,6481,1,66,1,2000,1,1
321,dummy-lora-7b-rank-8-165,579,3,13.556808710098267,13.499849557876587,1.0,43233,357,0,22,3296,1,134,1,2000,288,12
322,dummy-lora-7b-rank-8-17,609,3,13.555495500564575,13.49848985671997,1.0,125897,358,0,9,6481,1,66,1,2000,5,3
323,dummy-lora-7b-rank-8-19,927,8,13.684620380401611,13.497448921203613,1.0,125894,359,0,9,6481,1,66,1,2000,4,2
324,dummy-lora-7b-rank-8-166,1326,34,17.259718656539917,13.496313095092773,1.0,125898,360,0,9,6481,1,66,1,2000,1,1
325,dummy-lora-7b-rank-8-166,880,1,14.708519458770752,14.707959175109863,1.0,125899,361,0,9,6481,1,66,1,2000,2,1
326,dummy-lora-7b-rank-8-19,447,2,13.523923873901367,13.494089365005493,1.0,125901,362,0,9,6481,1,66,1,2000,5,1
327,dummy-lora-7b-rank-8-14,449,8,22.439338207244873,22.247848510742188,1.0,142164,363,0,11,1809,1,86,1,2000,1,1
328,dummy-lora-7b-rank-8-19,364,2,14.733812093734741,14.704487562179565,1.0,125901,364,0,9,6481,1,66,1,2000,5,2
329,dummy-lora-7b-rank-8-167,671,5,13.599971055984497,13.490724802017212,1.0,125903,365,0,9,6481,1,66,1,2000,1,1
330,dummy-lora-7b-rank-8-19,471,3,14.758159875869751,14.70317006111145,1.0,125901,366,0,9,6481,1,66,1,2000,5,3
331,dummy-lora-7b-rank-8-19,471,3,14.756901502609253,14.702046155929565,1.0,125901,367,0,9,6481,1,66,1,2000,5,4
332,dummy-lora-7b-rank-8-168,1757,36,17.29820156097412,13.4874587059021,1.0,125904,368,0,9,6481,1,66,1,2000,1,1
333,dummy-lora-7b-rank-8-169,1034,1,13.486119985580444,13.485788106918335,1.0,125905,369,0,9,6481,1,66,1,2000,2,1
334,dummy-lora-7b-rank-8-19,562,6,14.831438064575195,14.698852062225342,1.0,125901,370,0,9,6481,1,66,1,2000,5,5
335,dummy-lora-7b-rank-8-169,1034,1,14.69752025604248,14.696955919265747,1.0,125902,371,0,9,6481,1,66,1,2000,2,1
336,dummy-lora-7b-rank-8-14,183,4,22.32311725616455,22.238834142684937,1.0,142165,372,0,11,1809,1,86,1,2000,1,1
337,dummy-lora-7b-rank-8-14,96,1,22.238178253173828,22.23784613609314,1.0,112530,373,0,8,1172,1,4,1,2000,1,1
338,dummy-lora-7b-rank-8-171,148,30,16.199142456054688,13.480917692184448,1.0,29129,375,0,3,1979,1,128,1,2000,1,1
339,dummy-lora-7b-rank-8-172,297,11,13.743146419525146,13.479801893234253,1.0,29128,376,0,3,1979,1,128,1,2000,1,1
340,dummy-lora-7b-rank-8-14,886,6,22.373957872390747,22.23459482192993,1.0,129890,377,0,10,14854,1,74,1,2000,1,1
341,dummy-lora-7b-rank-8-173,1380,36,17.288577556610107,13.477751016616821,1.0,149750,378,0,14,6370,1,102,1,2000,1,1
342,dummy-lora-7b-rank-8-14,185,1,22.232712030410767,22.232446908950806,1.0,112529,379,0,8,1172,1,4,1,2000,1,1
343,dummy-lora-7b-rank-8-174,45,1,13.475862741470337,13.47573471069336,1.0,149745,380,0,14,6370,1,102,1,2000,3,1
344,dummy-lora-7b-rank-8-176,1290,37,17.3081533908844,13.474347591400146,1.0,149747,382,0,14,6370,1,102,1,2000,1,1
345,dummy-lora-7b-rank-8-177,1174,47,18.54691457748413,13.473243236541748,1.0,149749,383,0,14,6370,1,102,1,2000,1,1
346,dummy-lora-7b-rank-8-14,93,8,22.418720245361328,22.227185487747192,1.0,142166,384,0,11,1809,1,86,1,2000,1,1
347,dummy-lora-7b-rank-8-174,415,3,14.73960566520691,14.684655904769897,1.0,149745,385,0,14,6370,1,102,1,2000,3,2
348,dummy-lora-7b-rank-8-9,522,2,14.712434768676758,14.683522462844849,1.0,149744,386,0,14,6370,1,102,1,2000,3,2
349,dummy-lora-7b-rank-8-14,648,7,23.629979610443115,23.468655586242676,1.0,129891,387,0,10,14854,1,74,1,2000,1,1
350,dummy-lora-7b-rank-8-14,18,1,22.623059511184692,22.622546911239624,2.0,6128,388,0,2,999,1,57,1,2000,1,1
351,dummy-lora-7b-rank-8-26,561,3,13.889278173446655,13.833860874176025,2.0,160999,389,0,17,5770,1,57,1,2000,7,4
352,dummy-lora-7b-rank-8-178,459,1,13.834255933761597,13.833674907684326,2.0,161045,390,0,17,5770,1,57,1,2000,4,1
353,dummy-lora-7b-rank-8-14,16,1,22.621113061904907,22.620596170425415,2.0,6129,391,0,2,999,1,57,1,2000,1,1
354,dummy-lora-7b-rank-8-179,532,1,13.833855152130127,13.833589553833008,2.0,161046,392,0,17,5770,1,57,1,2000,4,1
355,dummy-lora-7b-rank-8-120,1263,1,13.832661867141724,13.832401752471924,2.0,161004,393,0,17,5770,1,57,1,2000,3,2
356,dummy-lora-7b-rank-8-14,154,5,22.72638440132141,22.61782431602478,2.0,6127,394,0,2,999,1,57,1,2000,1,1
357,dummy-lora-7b-rank-8-150,357,3,13.885646104812622,13.83074426651001,2.0,161039,395,0,17,5770,1,57,1,2000,4,1
358,dummy-lora-7b-rank-8-14,19,1,22.616870880126953,22.616401433944702,2.0,6126,396,0,2,999,1,57,1,2000,1,1
359,dummy-lora-7b-rank-8-180,412,1,13.829359292984009,13.82912826538086,2.0,161048,397,0,17,5770,1,57,1,2000,4,1
360,dummy-lora-7b-rank-8-14,185,12,23.630231380462646,22.61460566520691,2.0,6124,398,0,2,999,1,57,1,2000,1,1
361,dummy-lora-7b-rank-8-181,649,27,16.44693613052368,13.82606840133667,2.0,161053,399,0,17,5770,1,57,1,2000,1,1
362,dummy-lora-7b-rank-8-154,483,2,13.854518413543701,13.825257062911987,2.0,161049,400,0,17,5770,1,57,1,2000,5,1
363,dummy-lora-7b-rank-8-30,447,2,15.131362676620483,15.108885288238525,2.0,161052,401,0,17,5770,1,57,1,2000,5,1
364,dummy-lora-7b-rank-8-182,44,1,13.82380223274231,13.823242425918579,2.0,149751,402,0,14,6370,1,102,1,2000,3,1
365,dummy-lora-7b-rank-8-163,159,37,17.681427240371704,13.82076382637024,2.0,29,403,0,18,1735,1,538,1,2000,29,4
366,dummy-lora-7b-rank-8-183,185,71,21.630059719085693,13.820605993270874,2.0,6,404,0,18,1735,1,538,1,2000,2,1
367,dummy-lora-7b-rank-8-14,92,3,22.66158366203308,22.606318473815918,2.0,40666,405,0,5,4606,1,48,1,2000,17,3
368,dummy-lora-7b-rank-8-14,46,1,22.60550808906555,22.60496997833252,2.0,40670,406,0,5,4606,1,48,1,2000,2,1
369,dummy-lora-7b-rank-8-184,1298,2,13.846397399902344,13.817438840866089,2.0,40671,407,0,5,4606,1,48,1,2000,2,1
370,dummy-lora-7b-rank-8-14,1139,8,22.790591955184937,22.603076696395874,2.0,40670,408,0,5,4606,1,48,1,2000,2,2
371,dummy-lora-7b-rank-8-185,451,53,20.161874055862427,13.815186500549316,2.0,40672,409,0,5,4606,1,48,1,2000,1,1
372,dummy-lora-7b-rank-8-14,93,6,22.735452890396118,22.600852012634277,2.0,6125,410,0,2,999,1,57,1,2000,1,1
373,dummy-lora-7b-rank-8-154,448,2,13.842253684997559,13.813230991363525,2.0,161049,411,0,17,5770,1,57,1,2000,5,2
374,dummy-lora-7b-rank-8-135,1386,11,14.087208032608032,13.810967683792114,2.0,161013,412,0,17,5770,1,57,1,2000,4,2
375,dummy-lora-7b-rank-8-154,432,2,13.838984727859497,13.80979323387146,2.0,161049,413,0,17,5770,1,57,1,2000,5,3
376,dummy-lora-7b-rank-8-4,364,2,15.115635395050049,15.091614723205566,2.0,161051,414,0,17,5770,1,57,1,2000,3,1
377,dummy-lora-7b-rank-8-155,447,2,15.114530801773071,15.0905601978302,2.0,161050,415,0,17,5770,1,57,1,2000,4,1
378,dummy-lora-7b-rank-8-154,409,2,15.112119197845459,15.089354038238525,2.0,161049,416,0,17,5770,1,57,1,2000,5,4
379,dummy-lora-7b-rank-8-186,777,54,21.433186292648315,15.090453386306763,2.0,161044,417,0,17,5770,1,57,1,2000,1,1
380,dummy-lora-7b-rank-8-187,314,1,15.089123487472534,15.087416410446167,2.0,161047,418,0,17,5770,1,57,1,2000,4,1
381,dummy-lora-7b-rank-8-14,174,12,23.607194662094116,22.591440200805664,2.0,6120,419,0,2,999,1,57,1,2000,1,1
382,dummy-lora-7b-rank-8-14,63,4,22.67171311378479,22.589029550552368,2.0,6121,420,0,2,999,1,57,1,2000,1,1
383,dummy-lora-7b-rank-8-14,64,3,22.644004821777344,22.588614225387573,2.0,6122,421,0,2,999,1,57,1,2000,1,1
384,dummy-lora-7b-rank-8-14,81,6,22.722387552261353,22.587762117385864,2.0,6123,422,0,2,999,1,57,1,2000,1,1
385,dummy-lora-7b-rank-8-4,409,2,15.106339931488037,15.0838942527771,2.0,161051,423,0,17,5770,1,57,1,2000,3,2
386,dummy-lora-7b-rank-8-188,667,1,15.084122657775879,15.082650423049927,2.0,161042,424,0,17,5770,1,57,1,2000,3,1
387,dummy-lora-7b-rank-8-182,411,4,15.153923749923706,15.07959532737732,2.0,149751,425,0,14,6370,1,102,1,2000,3,2
388,dummy-lora-7b-rank-8-188,77,1,15.081632375717163,15.080157041549683,2.0,161042,426,0,17,5770,1,57,1,2000,3,2
389,dummy-lora-7b-rank-8-22,1470,1,15.08058476448059,15.079118251800537,2.0,161034,427,0,17,5770,1,57,1,2000,2,1
390,dummy-lora-7b-rank-8-189,45,1,15.079704284667969,15.078228950500488,2.0,161033,428,0,17,5770,1,57,1,2000,5,1
391,dummy-lora-7b-rank-8-189,52,1,15.078469514846802,15.076982021331787,2.0,161033,429,0,17,5770,1,57,1,2000,5,2
392,dummy-lora-7b-rank-8-190,321,2,15.098285675048828,15.075922012329102,2.0,43233,430,0,17,5770,1,57,1,2000,288,13
393,dummy-lora-7b-rank-8-30,471,2,16.28235626220703,16.268121242523193,2.0,161029,431,0,17,5770,1,57,1,2000,5,3
394,dummy-lora-7b-rank-8-191,1180,1,15.073591709136963,15.071895122528076,2.0,161032,432,0,17,5770,1,57,1,2000,2,1
395,dummy-lora-7b-rank-8-192,441,1,15.074408769607544,15.07292914390564,2.0,4496,433,0,1,9224,1,87,1,2000,2,1
396,dummy-lora-7b-rank-8-30,503,3,16.308424949645996,16.26475477218628,2.0,161029,434,0,17,5770,1,57,1,2000,5,4
397,dummy-lora-7b-rank-8-14,990,7,22.734339714050293,22.57218885421753,2.0,129895,437,0,10,14854,1,74,1,2000,1,1
398,dummy-lora-7b-rank-8-14,372,7,22.734094381332397,22.572730779647827,2.0,129894,438,0,10,14854,1,74,1,2000,1,1
399,dummy-lora-7b-rank-8-14,924,40,26.4174063205719,22.571643829345703,2.0,237846,440,0,21,16334,1,535,1,2000,1,1
400,dummy-lora-7b-rank-8-14,893,8,22.75818705558777,22.571038007736206,2.0,129897,443,0,10,14854,1,74,1,2000,1,1
401,dummy-lora-7b-rank-8-194,839,78,23.738243103027344,15.066360473632812,2.0,161043,444,0,17,5770,1,57,1,2000,1,1
402,dummy-lora-7b-rank-8-195,610,23,17.53592801094055,15.065091133117676,2.0,161035,445,0,17,5770,1,57,1,2000,1,1
