,adapter_dir,prompt_len,output_len,request_latency,first_token_latency,req_time,interaction_id,req_id,sys_len,app,input99app,sys99app,output99app,priorityfactor,app_limit,llmcalls,llmcalls_made
1017,dummy-lora-7b-rank-8-14,1544,35,47.47772240638733,43.60381484031677,7.0,237886,1114,0,2,59911,1,1932,1,2000,1,1
1018,dummy-lora-7b-rank-8-14,1834,9,45.08434295654297,44.854549407958984,7.0,129924,1116,0,2,56808,1,157,1,2000,1,1
1019,dummy-lora-7b-rank-8-233,1313,18,38.74878478050232,37.266685009002686,7.0,4497,1117,0,2,62016,1,565,1,2000,2,2
1020,dummy-lora-7b-rank-8-44,46,1,37.266844272613525,37.2665011882782,7.0,40679,1118,0,2,18182,1,501,1,2000,2,1
1021,dummy-lora-7b-rank-8-14,174,1,44.85253190994263,44.85108184814453,7.0,112545,1119,0,2,1957,1,11,1,2000,1,1
1022,dummy-lora-7b-rank-8-44,385,5,37.36808657646179,37.26428699493408,7.0,53601,1120,0,2,12115,1,177,1,2000,1,1
1023,dummy-lora-7b-rank-8-329,535,23,39.87808156013489,37.263551235198975,7.0,29151,1122,0,2,4476,1,400,1,2000,1,1
1024,dummy-lora-7b-rank-8-330,140,14,38.632702589035034,37.262131690979004,7.0,29150,1123,0,2,4476,1,400,1,2000,1,1
1025,dummy-lora-7b-rank-8-14,89,6,44.99030327796936,44.84678506851196,7.0,129923,1124,0,2,56808,1,157,1,2000,1,1
1026,dummy-lora-7b-rank-8-14,256,13,46.15381217002869,44.84572100639343,7.0,142173,1125,0,2,6396,1,182,1,2000,1,1
1027,dummy-lora-7b-rank-8-135,690,8,37.444417238235474,37.25886797904968,7.0,53597,1126,0,2,12115,1,177,1,2000,1,1
1028,dummy-lora-7b-rank-8-331,1235,7,37.41506385803223,37.25655460357666,7.0,53599,1127,0,2,12115,1,177,1,2000,1,1
1029,dummy-lora-7b-rank-8-41,479,15,38.654308557510376,37.255523681640625,7.0,53600,1128,0,2,12115,1,177,1,2000,1,1
1030,dummy-lora-7b-rank-8-332,625,3,37.30252742767334,37.25343418121338,7.0,231812,1129,0,2,9357,1,345,1,2000,1,1
1031,dummy-lora-7b-rank-8-333,46,1,37.25389575958252,37.2537407875061,7.0,40678,1130,0,2,18182,1,501,1,2000,1,1
1032,dummy-lora-7b-rank-8-184,205,6,37.38278865814209,37.251609563827515,7.0,40677,1131,0,2,18182,1,501,1,2000,2,2
1033,dummy-lora-7b-rank-8-234,1056,7,37.409590005874634,37.25106072425842,7.0,231808,1132,0,2,9357,1,345,1,2000,2,2
1034,dummy-lora-7b-rank-8-334,48,1,37.25025820732117,37.24988627433777,7.0,231813,1133,0,2,9357,1,345,1,2000,2,1
1035,dummy-lora-7b-rank-8-0,501,63,44.89840388298035,37.24937963485718,7.0,147742,1134,0,2,39047,1,1325,1,2000,1,1
1036,dummy-lora-7b-rank-8-335,610,21,40.06733512878418,38.53324913978577,7.0,53598,1135,0,2,12115,1,177,1,2000,1,1
1037,dummy-lora-7b-rank-8-14,171,1,44.83364510536194,44.83215403556824,7.0,112544,1136,0,2,1957,1,11,1,2000,1,1
1038,dummy-lora-7b-rank-8-44,44,1,38.53082895278931,38.53028893470764,7.0,40680,1137,0,2,18182,1,501,1,2000,2,1
1039,dummy-lora-7b-rank-8-276,53,5,38.64335656166077,38.53036189079285,7.0,5,1138,0,2,25772,1,522,1,2000,1,1
1040,dummy-lora-7b-rank-8-14,1935,6,44.97222924232483,44.82908058166504,7.0,129922,1141,0,2,56808,1,157,1,2000,1,1
1041,dummy-lora-7b-rank-8-14,47,10,45.07522773742676,44.827932596206665,7.0,142172,1142,0,2,6396,1,182,1,2000,1,1
1042,dummy-lora-7b-rank-8-183,133,44,43.66085982322693,38.5266797542572,7.0,6,1143,0,2,25772,1,522,1,2000,1,1
1043,dummy-lora-7b-rank-8-336,1884,7,38.69357442855835,38.525954484939575,7.0,53591,1145,0,2,12115,1,177,1,2000,1,1
1044,dummy-lora-7b-rank-8-298,456,6,38.66473746299744,38.52460813522339,7.0,53592,1146,0,2,12115,1,177,1,2000,1,1
1045,dummy-lora-7b-rank-8-337,391,18,39.982271909713745,38.52360534667969,7.0,53593,1147,0,2,12115,1,177,1,2000,1,1
1046,dummy-lora-7b-rank-8-14,179,1,44.824071407318115,44.822672605514526,7.0,112543,1148,0,2,1957,1,11,1,2000,1,1
1047,dummy-lora-7b-rank-8-338,1923,8,38.717167377471924,38.520607233047485,7.0,53595,1149,0,2,12115,1,177,1,2000,1,1
1048,dummy-lora-7b-rank-8-339,1508,6,38.66083002090454,38.520467042922974,7.0,53596,1150,0,2,12115,1,177,1,2000,1,1
1049,dummy-lora-7b-rank-8-264,396,6,38.659481048583984,38.51904559135437,7.0,53594,1151,0,2,12115,1,177,1,2000,1,1
1050,dummy-lora-7b-rank-8-14,1555,9,45.047383069992065,44.817792892456055,7.0,129920,1152,0,2,56808,1,157,1,2000,1,1
1051,dummy-lora-7b-rank-8-104,402,97,50.03347110748291,38.51662302017212,7.0,273192,1153,0,2,4653,1,1632,1,2000,10,9
1052,dummy-lora-7b-rank-8-7,1534,6,38.655967712402344,38.51550269126892,7.0,53629,1155,0,2,30310,1,518,1,2000,2,1
1053,dummy-lora-7b-rank-8-105,60,4,38.59950280189514,38.51462984085083,7.0,43233,1157,0,2,25718,1,1790,1,2000,1,1
1054,dummy-lora-7b-rank-8-30,67,1,38.982295513153076,38.9817214012146,8.0,161189,1158,0,2,24866,1,590,1,2000,4,1
1055,dummy-lora-7b-rank-8-324,979,6,39.12833285331726,38.981080293655396,8.0,161171,1159,0,2,24866,1,590,1,2000,4,2
1056,dummy-lora-7b-rank-8-340,124,1,38.9817008972168,38.98154139518738,8.0,161191,1160,0,2,24866,1,590,1,2000,3,1
1057,dummy-lora-7b-rank-8-341,203,1,38.980762243270874,38.980234146118164,8.0,161190,1161,0,2,24866,1,590,1,2000,4,1
1058,dummy-lora-7b-rank-8-342,1891,58,45.4668390750885,38.98045778274536,8.0,161186,1162,0,2,24866,1,590,1,2000,1,1
1059,dummy-lora-7b-rank-8-304,447,2,39.01378870010376,38.97917318344116,8.0,161187,1163,0,2,24866,1,590,1,2000,4,1
1060,dummy-lora-7b-rank-8-304,409,2,39.011571168899536,38.97861194610596,8.0,161187,1164,0,2,24866,1,590,1,2000,4,2
1061,dummy-lora-7b-rank-8-343,126,2,39.01276087760925,38.978694915771484,8.0,161183,1165,0,2,24866,1,590,1,2000,3,3
1062,dummy-lora-7b-rank-8-30,662,3,39.04653811454773,38.97807502746582,8.0,161189,1166,0,2,24866,1,590,1,2000,4,2
1063,dummy-lora-7b-rank-8-261,406,7,39.154345989227295,38.97744011878967,8.0,161104,1167,0,2,24866,1,590,1,2000,4,4
1064,dummy-lora-7b-rank-8-344,248,1,38.97708034515381,38.976917028427124,8.0,161188,1168,0,2,24866,1,590,1,2000,4,1
1065,dummy-lora-7b-rank-8-326,447,2,39.00974369049072,38.97571516036987,8.0,161179,1169,0,2,24866,1,590,1,2000,3,2
1066,dummy-lora-7b-rank-8-345,889,6,39.121153116226196,38.97335076332092,8.0,43233,1170,0,2,24866,1,590,1,2000,1,1
1067,dummy-lora-7b-rank-8-26,742,2,39.00744700431824,38.97278714179993,8.0,160999,1171,0,2,24866,1,590,1,2000,7,6
1068,dummy-lora-7b-rank-8-346,139,1,38.97270631790161,38.9722158908844,8.0,161193,1172,0,2,24866,1,590,1,2000,2,1
1069,dummy-lora-7b-rank-8-291,663,13,40.28466200828552,38.97093200683594,8.0,125918,1173,0,2,23936,1,634,1,2000,3,3
1070,dummy-lora-7b-rank-8-305,409,2,39.004592418670654,38.9705286026001,8.0,161200,1174,0,2,24866,1,590,1,2000,4,1
1071,dummy-lora-7b-rank-8-296,1136,1,38.96910047531128,38.96861481666565,8.0,161141,1175,0,2,24866,1,590,1,2000,4,3
1072,dummy-lora-7b-rank-8-347,447,2,39.00206804275513,38.96748638153076,8.0,161199,1176,0,2,24866,1,590,1,2000,4,2
1073,dummy-lora-7b-rank-8-347,364,2,39.0008487701416,38.96627163887024,8.0,161199,1177,0,2,24866,1,590,1,2000,4,1
1074,dummy-lora-7b-rank-8-326,409,2,38.99937582015991,38.964733839035034,8.0,161179,1178,0,2,24866,1,590,1,2000,3,3
1075,dummy-lora-7b-rank-8-30,1695,1,38.964077949523926,38.963595390319824,8.0,161198,1179,0,2,24866,1,590,1,2000,2,1
1076,dummy-lora-7b-rank-8-348,288,1,38.96282148361206,38.962305545806885,8.0,161192,1180,0,2,24866,1,590,1,2000,4,1
1077,dummy-lora-7b-rank-8-324,364,1,38.962032079696655,38.96185088157654,8.0,161197,1181,0,2,24866,1,590,1,2000,5,1
1078,dummy-lora-7b-rank-8-349,78,1,38.96056771278381,38.960028886795044,8.0,161196,1182,0,2,24866,1,590,1,2000,4,1
1079,dummy-lora-7b-rank-8-325,655,11,40.4929723739624,40.21715021133423,8.0,161174,1183,0,2,24866,1,590,1,2000,4,2
1080,dummy-lora-7b-rank-8-315,540,9,40.43785285949707,40.216233253479004,8.0,161195,1184,0,2,24866,1,590,1,2000,1,1
1081,dummy-lora-7b-rank-8-30,668,2,41.5042667388916,41.4747359752655,8.0,161112,1185,0,2,24866,1,590,1,2000,5,3
1082,dummy-lora-7b-rank-8-304,561,4,41.55766034126282,41.47374629974365,8.0,161187,1186,0,2,24866,1,590,1,2000,4,3
1083,dummy-lora-7b-rank-8-300,508,5,40.32313656806946,40.21206212043762,8.0,161152,1187,0,2,24866,1,590,1,2000,5,3
1084,dummy-lora-7b-rank-8-340,711,1,40.212141275405884,40.21201491355896,8.0,161191,1188,0,2,24866,1,590,1,2000,3,2
1085,dummy-lora-7b-rank-8-304,432,2,41.499958992004395,41.47045040130615,8.0,161187,1189,0,2,24866,1,590,1,2000,4,4
1086,dummy-lora-7b-rank-8-44,408,1,40.20940899848938,40.209142208099365,8.0,161194,1190,0,2,24866,1,590,1,2000,1,1
1087,dummy-lora-7b-rank-8-2,552,8,40.40256667137146,40.208601236343384,8.0,160977,1191,0,2,24866,1,590,1,2000,12,8
1088,dummy-lora-7b-rank-8-347,682,6,40.346750259399414,40.207592248916626,8.0,161176,1192,0,2,24866,1,590,1,2000,4,2
1089,dummy-lora-7b-rank-8-350,161,1,40.20604634284973,40.20574116706848,8.0,161178,1193,0,2,24866,1,590,1,2000,4,1
1090,dummy-lora-7b-rank-8-351,1264,58,46.691099643707275,40.20537877082825,8.0,161177,1194,0,2,24866,1,590,1,2000,1,1
1091,dummy-lora-7b-rank-8-14,1368,50,49.27512574195862,43.985525608062744,8.0,237891,1195,0,2,59911,1,1932,1,2000,1,1
1092,dummy-lora-7b-rank-8-347,93,1,41.462743520736694,41.462544441223145,8.0,161176,1196,0,2,24866,1,590,1,2000,4,1
1093,dummy-lora-7b-rank-8-352,326,18,41.6552619934082,40.201420068740845,8.0,53602,1197,0,2,12115,1,177,1,2000,1,1
1094,dummy-lora-7b-rank-8-14,174,20,45.48468279838562,43.98206615447998,8.0,237890,1198,0,2,59911,1,1932,1,2000,1,1
1095,dummy-lora-7b-rank-8-232,293,4,40.28242206573486,40.19918751716614,8.0,53616,1199,0,2,12115,1,177,1,2000,1,1
1096,dummy-lora-7b-rank-8-44,314,5,41.56929159164429,41.458099126815796,8.0,53615,1200,0,2,12115,1,177,1,2000,1,1
1097,dummy-lora-7b-rank-8-150,491,6,40.336193799972534,40.19701409339905,8.0,53614,1201,0,2,12115,1,177,1,2000,1,1
1098,dummy-lora-7b-rank-8-30,893,59,47.93672800064087,41.45575284957886,8.0,161073,1202,0,2,24866,1,590,1,2000,2,2
1099,dummy-lora-7b-rank-8-353,366,13,41.510990619659424,40.19467353820801,8.0,53613,1203,0,2,12115,1,177,1,2000,1,1
1100,dummy-lora-7b-rank-8-31,404,6,40.33304166793823,40.19355630874634,8.0,53611,1204,0,2,12115,1,177,1,2000,1,1
1101,dummy-lora-7b-rank-8-179,834,5,40.30362343788147,40.19275093078613,8.0,53610,1205,0,2,12115,1,177,1,2000,1,1
1102,dummy-lora-7b-rank-8-354,1402,5,40.302411794662476,40.19140601158142,8.0,53603,1206,0,2,12115,1,177,1,2000,1,1
1103,dummy-lora-7b-rank-8-191,426,6,40.32970571517944,40.190255641937256,8.0,53604,1207,0,2,12115,1,177,1,2000,1,1
1104,dummy-lora-7b-rank-8-120,770,7,40.35423159599304,40.18822383880615,8.0,53605,1208,0,2,12115,1,177,1,2000,1,1
1105,dummy-lora-7b-rank-8-119,454,6,40.326048851013184,40.18684983253479,8.0,53606,1209,0,2,12115,1,177,1,2000,1,1
1106,dummy-lora-7b-rank-8-355,1936,7,40.35217475891113,40.18613290786743,8.0,53609,1210,0,2,12115,1,177,1,2000,1,1
1107,dummy-lora-7b-rank-8-301,669,8,40.37872385978699,40.18456172943115,8.0,53608,1211,0,2,12115,1,177,1,2000,1,1
1108,dummy-lora-7b-rank-8-356,1299,6,40.32256627082825,40.18309211730957,8.0,53607,1212,0,2,12115,1,177,1,2000,1,1
1109,dummy-lora-7b-rank-8-117,384,8,40.376503705978394,40.18273210525513,8.0,53612,1213,0,2,12115,1,177,1,2000,1,1
1110,dummy-lora-7b-rank-8-14,23,1,43.964226961135864,43.962717056274414,8.0,6158,1214,0,2,3510,1,263,1,2000,1,1
1111,dummy-lora-7b-rank-8-14,104,13,45.269739866256714,43.961575508117676,8.0,6159,1215,0,2,3510,1,263,1,2000,1,1
1112,dummy-lora-7b-rank-8-14,198,12,45.241371631622314,43.96072840690613,8.0,6160,1216,0,2,3510,1,263,1,2000,1,1
1113,dummy-lora-7b-rank-8-302,686,13,42.765543937683105,41.4371395111084,8.0,161153,1217,0,2,24866,1,590,1,2000,3,3
1114,dummy-lora-7b-rank-8-343,649,1,41.436569690704346,41.43612003326416,8.0,161183,1218,0,2,24866,1,590,1,2000,3,2
1115,dummy-lora-7b-rank-8-232,503,3,41.49181818962097,41.43488430976868,8.0,161184,1219,0,2,24866,1,590,1,2000,1,1
1116,dummy-lora-7b-rank-8-343,64,1,41.434205293655396,41.4336884021759,8.0,161183,1220,0,2,24866,1,590,1,2000,3,1
1117,dummy-lora-7b-rank-8-253,676,7,41.59962868690491,41.433282136917114,8.0,161078,1221,0,2,24866,1,590,1,2000,3,3
1118,dummy-lora-7b-rank-8-30,662,2,41.4616539478302,41.432225704193115,8.0,161169,1222,0,2,24866,1,590,1,2000,4,2
1119,dummy-lora-7b-rank-8-345,354,3,41.48701786994934,41.42979955673218,8.0,43233,1223,0,2,24866,1,590,1,2000,1,1
1120,dummy-lora-7b-rank-8-357,128,1,41.42976188659668,41.42921686172485,8.0,161182,1224,0,2,24866,1,590,1,2000,4,1
1121,dummy-lora-7b-rank-8-358,419,3,41.48531675338745,41.42882752418518,8.0,149762,1225,0,2,45254,1,733,1,2000,3,2
1122,dummy-lora-7b-rank-8-284,885,1,41.42801094055176,41.427781105041504,8.0,161132,1227,0,2,24866,1,590,1,2000,4,3
1123,dummy-lora-7b-rank-8-360,1232,110,54.42448091506958,41.425995111465454,8.0,161180,1228,0,2,24866,1,590,1,2000,1,1
1124,dummy-lora-7b-rank-8-358,46,1,41.42580270767212,41.425538301467896,8.0,149762,1229,0,2,45254,1,733,1,2000,3,1
1125,dummy-lora-7b-rank-8-361,45,1,41.42476725578308,41.42456769943237,8.0,149761,1230,0,2,45254,1,733,1,2000,3,1
1126,dummy-lora-7b-rank-8-182,1112,18,42.88863253593445,41.4227409362793,8.0,149751,1231,0,2,45254,1,733,1,2000,3,3
1127,dummy-lora-7b-rank-8-326,432,2,41.45142602920532,41.42154359817505,8.0,161179,1232,0,2,24866,1,590,1,2000,3,1
1128,dummy-lora-7b-rank-8-30,1142,1,42.69244027137756,42.69212055206299,8.0,161096,1233,0,2,24866,1,590,1,2000,4,3
1129,dummy-lora-7b-rank-8-14,96,10,44.18861365318298,43.94152021408081,8.0,6164,1234,0,2,3510,1,263,1,2000,1,1
1130,dummy-lora-7b-rank-8-14,15,1,43.94200372695923,43.940515995025635,8.0,6163,1235,0,2,3510,1,263,1,2000,1,1
1131,dummy-lora-7b-rank-8-14,160,10,44.18682551383972,43.93956542015076,8.0,6162,1236,0,2,3510,1,263,1,2000,1,1
1132,dummy-lora-7b-rank-8-14,13,1,43.93949747085571,43.93796920776367,8.0,6161,1237,0,2,3510,1,263,1,2000,1,1
1133,dummy-lora-7b-rank-8-362,64,1,41.41557812690735,41.415382623672485,8.0,161185,1238,0,2,24866,1,590,1,2000,4,1
1134,dummy-lora-7b-rank-8-270,685,1,41.41340708732605,41.4129478931427,8.0,161109,1239,0,2,24866,1,590,1,2000,4,3
1135,dummy-lora-7b-rank-8-232,1442,2,41.44205331802368,41.412498235702515,8.0,161173,1240,0,2,24866,1,590,1,2000,5,2
1136,dummy-lora-7b-rank-8-189,1403,2,41.4414758682251,41.41162323951721,8.0,161033,1241,0,2,24866,1,590,1,2000,5,4
1137,dummy-lora-7b-rank-8-232,638,6,41.5498731136322,41.4109308719635,8.0,125921,1242,0,2,23936,1,634,1,2000,3,3
1138,dummy-lora-7b-rank-8-363,180,22,43.97295832633972,41.40903329849243,8.0,157166,1243,0,2,14995,1,287,1,2000,1,1
1139,dummy-lora-7b-rank-8-232,789,1,42.68008542060852,42.679707288742065,8.0,125921,1244,0,2,23936,1,634,1,2000,3,2
1140,dummy-lora-7b-rank-8-232,152,1,42.67922496795654,42.67890739440918,8.0,125921,1245,0,2,23936,1,634,1,2000,3,1
1141,dummy-lora-7b-rank-8-364,440,3,41.46286964416504,41.40588092803955,8.0,4502,1246,0,2,62016,1,565,1,2000,2,1
1142,dummy-lora-7b-rank-8-365,440,1,41.40535616874695,41.404868602752686,8.0,4501,1247,0,2,62016,1,565,1,2000,2,1
1143,dummy-lora-7b-rank-8-14,1301,9,47.88531017303467,47.659584283828735,8.0,129925,1248,0,2,56808,1,157,1,2000,1,1
1144,dummy-lora-7b-rank-8-14,357,7,47.829484939575195,47.65847110748291,8.0,129928,1251,0,2,56808,1,157,1,2000,1,1
1145,dummy-lora-7b-rank-8-366,45,1,42.673611640930176,42.673296213150024,8.0,40683,1252,0,2,18182,1,501,1,2000,2,1
1146,dummy-lora-7b-rank-8-14,49,1,50.5716016292572,50.57140827178955,8.0,40682,1253,0,2,18182,1,501,1,2000,2,1
1147,dummy-lora-7b-rank-8-333,215,6,42.81102681159973,42.67108225822449,8.0,40681,1254,0,2,18182,1,501,1,2000,3,2
1148,dummy-lora-7b-rank-8-333,749,4,42.75496196746826,42.67027235031128,8.0,40681,1255,0,2,18182,1,501,1,2000,3,1
1149,dummy-lora-7b-rank-8-222,960,78,51.73912310600281,42.668856382369995,8.0,147743,1256,0,2,39047,1,1325,1,2000,1,1
1150,dummy-lora-7b-rank-8-14,149,1,50.56722450256348,50.567020416259766,8.0,112549,1257,0,2,1957,1,11,1,2000,1,1
1151,dummy-lora-7b-rank-8-14,130,1,50.566060304641724,50.56583595275879,8.0,112548,1258,0,2,1957,1,11,1,2000,1,1
1152,dummy-lora-7b-rank-8-14,136,1,50.56492590904236,50.56472873687744,8.0,112547,1259,0,2,1957,1,11,1,2000,1,1
1153,dummy-lora-7b-rank-8-14,139,1,50.56367325782776,50.563376903533936,8.0,112546,1260,0,2,1957,1,11,1,2000,1,1
1154,dummy-lora-7b-rank-8-7,60,5,42.775890588760376,42.66352415084839,8.0,53629,1261,0,2,30310,1,518,1,2000,2,2
1155,dummy-lora-7b-rank-8-104,403,93,54.192559480667114,42.66250276565552,8.0,273192,1262,0,2,4653,1,1632,1,2000,10,10
1156,dummy-lora-7b-rank-8-271,1510,1,42.6609628200531,42.66046094894409,8.0,161115,1263,0,2,24866,1,590,1,2000,3,2
1157,dummy-lora-7b-rank-8-367,366,27,45.33038020133972,42.65994119644165,8.0,157165,1264,0,2,14995,1,287,1,2000,1,1
1158,dummy-lora-7b-rank-8-14,496,3,51.58785152435303,51.52953743934631,8.0,40682,1265,0,2,18182,1,501,1,2000,2,2
1159,dummy-lora-7b-rank-8-333,91,4,42.74226999282837,42.657100439071655,8.0,40681,1266,0,2,18182,1,501,1,2000,3,3
1160,dummy-lora-7b-rank-8-203,654,5,42.76889681816101,42.65606355667114,8.0,125920,1267,0,2,23936,1,634,1,2000,4,2
1161,dummy-lora-7b-rank-8-368,236,24,45.24240565299988,42.65541887283325,8.0,157167,1268,0,2,14995,1,287,1,2000,1,1
1162,dummy-lora-7b-rank-8-369,270,17,44.07740044593811,42.65493726730347,8.0,29155,1269,0,2,4476,1,400,1,2000,1,1
1163,dummy-lora-7b-rank-8-205,174,10,42.92321538925171,42.65347623825073,8.0,29154,1270,0,2,4476,1,400,1,2000,1,1
1164,dummy-lora-7b-rank-8-370,191,25,45.26611065864563,42.65146064758301,8.0,29153,1271,0,2,4476,1,400,1,2000,2,1
1165,dummy-lora-7b-rank-8-371,175,21,44.176674127578735,42.65100121498108,8.0,29152,1272,0,2,4476,1,400,1,2000,1,1
1166,dummy-lora-7b-rank-8-165,759,14,43.99224781990051,42.64934206008911,8.0,43233,1273,0,2,25718,1,1790,1,2000,1,1
1167,dummy-lora-7b-rank-8-165,585,2,42.6620352268219,42.63224124908447,8.0,43233,1274,0,2,25718,1,1790,1,2000,1,1
1168,dummy-lora-7b-rank-8-372,46,1,42.63199973106384,42.63167881965637,8.0,231814,1277,0,2,9357,1,345,1,2000,2,1
1169,dummy-lora-7b-rank-8-309,876,5,42.742759227752686,42.63036632537842,8.0,231810,1278,0,2,9357,1,345,1,2000,2,2
1170,dummy-lora-7b-rank-8-14,272,28,54.30071997642517,51.50066637992859,8.0,237899,1282,0,2,59911,1,1932,1,2000,1,1
1171,dummy-lora-7b-rank-8-14,1204,23,54.158384799957275,51.49942445755005,8.0,237900,1283,0,2,59911,1,1932,1,2000,1,1
1172,dummy-lora-7b-rank-8-373,48,1,42.62714409828186,42.62665843963623,8.0,231815,1284,0,2,9357,1,345,1,2000,2,1
1173,dummy-lora-7b-rank-8-306,918,2,42.654226779937744,42.62459468841553,8.0,231811,1285,0,2,9357,1,345,1,2000,2,2
1174,dummy-lora-7b-rank-8-14,1343,101,65.88723301887512,54.095736026763916,8.0,237901,1287,0,2,59911,1,1932,1,2000,1,1
1175,dummy-lora-7b-rank-8-30,1490,1,43.87531614303589,43.87375068664551,8.0,161175,1288,0,2,24866,1,590,1,2000,2,1
1176,dummy-lora-7b-rank-8-294,1787,1,43.02354145050049,43.022093296051025,9.0,161144,1290,0,2,24866,1,590,1,2000,4,3
1177,dummy-lora-7b-rank-8-374,435,1,43.0227997303009,43.021312952041626,9.0,161215,1291,0,2,24866,1,590,1,2000,3,1
1178,dummy-lora-7b-rank-8-274,1978,21,44.55102014541626,43.02082681655884,9.0,161111,1292,0,2,24866,1,590,1,2000,2,2
1179,dummy-lora-7b-rank-8-14,150,23,55.8707001209259,53.24131107330322,9.0,237902,1293,0,2,59911,1,1932,1,2000,1,1
1180,dummy-lora-7b-rank-8-362,432,2,43.06110453605652,43.01958632469177,9.0,161212,1294,0,2,24866,1,590,1,2000,4,3
1181,dummy-lora-7b-rank-8-344,364,2,43.06058049201965,43.01928114891052,9.0,161213,1295,0,2,24866,1,590,1,2000,4,3
1182,dummy-lora-7b-rank-8-30,447,5,43.14217257499695,43.01848340034485,9.0,161142,1297,0,2,24866,1,590,1,2000,6,2
1183,dummy-lora-7b-rank-8-214,82,1,44.2685022354126,44.267919063568115,9.0,161217,1298,0,2,24866,1,590,1,2000,3,1
1184,dummy-lora-7b-rank-8-30,1413,1,44.268022537231445,44.267606258392334,9.0,161064,1299,0,2,24866,1,590,1,2000,4,3
1185,dummy-lora-7b-rank-8-375,654,6,44.40738296508789,44.26625442504883,9.0,161209,1300,0,2,24866,1,590,1,2000,4,2
1186,dummy-lora-7b-rank-8-376,447,2,44.29542088508606,44.26591229438782,9.0,161219,1302,0,2,24866,1,590,1,2000,11,2
1187,dummy-lora-7b-rank-8-376,471,2,45.5553457736969,45.52586531639099,9.0,161219,1303,0,2,24866,1,590,1,2000,11,1
1188,dummy-lora-7b-rank-8-344,562,4,44.34888195991516,44.26398730278015,9.0,161213,1304,0,2,24866,1,590,1,2000,4,4
1189,dummy-lora-7b-rank-8-214,674,1,44.263389348983765,44.26303815841675,9.0,161217,1305,0,2,24866,1,590,1,2000,3,2
1190,dummy-lora-7b-rank-8-377,132,1,44.262208223342896,44.26187777519226,9.0,161218,1306,0,2,24866,1,590,1,2000,4,1
1191,dummy-lora-7b-rank-8-2,891,12,45.551005125045776,44.26078748703003,9.0,160977,1307,0,2,24866,1,590,1,2000,12,11
1192,dummy-lora-7b-rank-8-378,108,1,44.25937843322754,44.25876331329346,9.0,161216,1308,0,2,24866,1,590,1,2000,3,1
1193,dummy-lora-7b-rank-8-362,409,2,44.287781953811646,44.25833439826965,9.0,161212,1309,0,2,24866,1,590,1,2000,4,2
1194,dummy-lora-7b-rank-8-325,483,6,44.39799404144287,44.25731539726257,9.0,161211,1310,0,2,24866,1,590,1,2000,4,3
1195,dummy-lora-7b-rank-8-325,365,5,45.62747359275818,45.516621589660645,9.0,161211,1311,0,2,24866,1,590,1,2000,4,1
1196,dummy-lora-7b-rank-8-270,597,6,44.395591735839844,44.254422187805176,9.0,161109,1312,0,2,24866,1,590,1,2000,4,4
1197,dummy-lora-7b-rank-8-324,447,2,44.28284478187561,44.25376868247986,9.0,161197,1313,0,2,24866,1,590,1,2000,5,5
1198,dummy-lora-7b-rank-8-379,69,1,44.25260949134827,44.25198173522949,9.0,161204,1314,0,2,24866,1,590,1,2000,3,1
1199,dummy-lora-7b-rank-8-380,430,1,44.25154232978821,44.25089454650879,9.0,161205,1315,0,2,24866,1,590,1,2000,3,1
1200,dummy-lora-7b-rank-8-381,395,1,44.25112867355347,44.250773191452026,9.0,161206,1317,0,2,24866,1,590,1,2000,3,1
1201,dummy-lora-7b-rank-8-345,318,2,44.27942752838135,44.24993586540222,9.0,43233,1318,0,2,24866,1,590,1,2000,1,1
1202,dummy-lora-7b-rank-8-349,688,4,44.33331918716431,44.24864149093628,9.0,161196,1319,0,2,24866,1,590,1,2000,4,2
1203,dummy-lora-7b-rank-8-344,881,6,45.646233797073364,45.50825309753418,9.0,161188,1320,0,2,24866,1,590,1,2000,4,2
1204,dummy-lora-7b-rank-8-357,717,11,44.525362968444824,44.24628138542175,9.0,161182,1321,0,2,24866,1,590,1,2000,4,2
1205,dummy-lora-7b-rank-8-382,83,1,44.245869636535645,44.245556354522705,9.0,161210,1322,0,2,24866,1,590,1,2000,4,1
1206,dummy-lora-7b-rank-8-248,1179,1,44.24331045150757,44.2429473400116,9.0,161089,1323,0,2,24866,1,590,1,2000,4,3
1207,dummy-lora-7b-rank-8-322,786,27,46.896485805511475,44.24327373504639,9.0,161165,1324,0,2,24866,1,590,1,2000,3,3
1208,dummy-lora-7b-rank-8-350,409,2,44.27132058143616,44.24189901351929,9.0,161208,1325,0,2,24866,1,590,1,2000,5,4
1209,dummy-lora-7b-rank-8-381,1066,1,45.501490116119385,45.501089334487915,9.0,161206,1326,0,2,24866,1,590,1,2000,3,2
1210,dummy-lora-7b-rank-8-30,1197,1,46.7221405506134,46.72194528579712,9.0,161090,1327,0,2,24866,1,590,1,2000,4,3
1211,dummy-lora-7b-rank-8-350,364,2,45.529062271118164,45.49953246116638,9.0,161208,1328,0,2,24866,1,590,1,2000,5,3
1212,dummy-lora-7b-rank-8-247,1978,1,44.237876892089844,44.23753523826599,9.0,161082,1329,0,2,24866,1,590,1,2000,4,3
1213,dummy-lora-7b-rank-8-2,359,3,46.776397705078125,46.71810507774353,9.0,160977,1330,0,2,24866,1,590,1,2000,12,10
1214,dummy-lora-7b-rank-8-30,1563,51,54.78622817993164,49.63964128494263,9.0,161066,1331,0,2,24866,1,590,1,2000,2,2
