,adapter_dir,prompt_len,output_len,request_latency,first_token_latency,req_time,interaction_id,req_id,sys_len,app,input99app,sys99app,output99app,priorityfactor,app_limit,llmcalls,llmcalls_made
7777,dummy-lora-7b-rank-8-1224,220,1,276.6173691749573,276.6170003414154,60.0,162063,8403,0,2,24866,1,590,1,2000,4,1
7778,dummy-lora-7b-rank-8-467,805,11,276.87862253189087,276.61537075042725,60.0,161909,8404,0,2,24866,1,590,1,2000,7,4
7779,dummy-lora-7b-rank-8-825,593,2,276.644056558609,276.6145715713501,60.0,162055,8405,0,2,24866,1,590,1,2000,3,3
7780,dummy-lora-7b-rank-8-30,447,4,276.6961166858673,276.6134214401245,60.0,162064,8406,0,2,24866,1,590,1,2000,1,1
7781,dummy-lora-7b-rank-8-1201,561,3,276.668576002121,276.6120364665985,60.0,162059,8407,0,2,24866,1,590,1,2000,4,4
7782,dummy-lora-7b-rank-8-467,805,13,277.9401535987854,276.6118497848511,60.0,161909,8408,0,2,24866,1,590,1,2000,7,5
7783,dummy-lora-7b-rank-8-1225,197,1,276.6100251674652,276.6096053123474,60.0,162065,8409,0,2,24866,1,590,1,2000,4,1
7784,dummy-lora-7b-rank-8-1226,884,5,277.9896216392517,277.88254833221436,60.0,162054,8410,0,2,24866,1,590,1,2000,4,2
7785,dummy-lora-7b-rank-8-14,292,12,278.62171268463135,277.8815155029297,60.0,6482,8411,0,2,3510,1,263,1,2000,1,1
7786,dummy-lora-7b-rank-8-4,364,2,277.9101257324219,277.88068747520447,60.0,162066,8412,0,2,24866,1,590,1,2000,3,1
7787,dummy-lora-7b-rank-8-30,471,3,277.9342336654663,277.8793466091156,60.0,162067,8413,0,2,24866,1,590,1,2000,2,1
7788,dummy-lora-7b-rank-8-1201,447,2,277.90736150741577,277.8779151439667,60.0,162059,8414,0,2,24866,1,590,1,2000,4,2
7789,dummy-lora-7b-rank-8-1226,294,1,277.8769700527191,277.87653160095215,60.0,162054,8415,0,2,24866,1,590,1,2000,4,1
7790,dummy-lora-7b-rank-8-1201,471,2,277.90494751930237,277.8754777908325,60.0,162059,8416,0,2,24866,1,590,1,2000,4,1
7791,dummy-lora-7b-rank-8-1227,882,1,277.87463903427124,277.8742220401764,60.0,162068,8417,0,2,24866,1,590,1,2000,4,1
7792,dummy-lora-7b-rank-8-1199,365,3,277.92821311950684,277.8733673095703,60.0,162051,8418,0,2,24866,1,590,1,2000,4,4
7793,dummy-lora-7b-rank-8-544,364,2,277.9011905193329,277.8717670440674,60.0,161430,8419,0,2,24866,1,590,1,2000,53,38
7794,dummy-lora-7b-rank-8-544,364,2,277.90045189857483,277.87098002433777,60.0,161430,8420,0,2,24866,1,590,1,2000,53,39
7795,dummy-lora-7b-rank-8-544,364,2,277.8991439342499,277.86963057518005,60.0,161430,8421,0,2,24866,1,590,1,2000,53,40
7796,dummy-lora-7b-rank-8-544,364,2,277.89836025238037,277.8688933849335,60.0,161430,8422,0,2,24866,1,590,1,2000,53,41
7797,dummy-lora-7b-rank-8-544,364,2,277.8958988189697,277.86662340164185,60.0,161430,8423,0,2,24866,1,590,1,2000,53,42
7798,dummy-lora-7b-rank-8-544,364,2,277.89547419548035,277.8659369945526,60.0,161430,8424,0,2,24866,1,590,1,2000,53,43
7799,dummy-lora-7b-rank-8-4,1280,5,277.97161960601807,277.8645715713501,60.0,162043,8425,0,2,24866,1,590,1,2000,4,2
7800,dummy-lora-7b-rank-8-1221,68,1,277.8634395599365,277.8629925251007,60.0,162058,8426,0,2,24866,1,590,1,2000,3,1
7801,dummy-lora-7b-rank-8-1220,792,1,277.86282753944397,277.8624608516693,60.0,162056,8427,0,2,24866,1,590,1,2000,3,2
7802,dummy-lora-7b-rank-8-1218,658,7,278.0195736885071,277.86189365386963,60.0,162045,8428,0,2,24866,1,590,1,2000,4,2
7803,dummy-lora-7b-rank-8-1001,1384,38,280.46830558776855,277.859680891037,60.0,161812,8429,0,2,24866,1,590,1,2000,4,4
7804,dummy-lora-7b-rank-8-544,364,2,277.8883981704712,277.8588752746582,60.0,161430,8430,0,2,24866,1,590,1,2000,53,44
7805,dummy-lora-7b-rank-8-544,364,2,277.8872027397156,277.85770630836487,60.0,161430,8431,0,2,24866,1,590,1,2000,53,45
7806,dummy-lora-7b-rank-8-544,364,2,277.88619327545166,277.85669708251953,60.0,161430,8432,0,2,24866,1,590,1,2000,53,46
7807,dummy-lora-7b-rank-8-14,192,10,278.090119600296,277.8554153442383,60.0,6480,8433,0,2,3510,1,263,1,2000,1,1
7808,dummy-lora-7b-rank-8-14,24,1,277.85489225387573,277.85472774505615,60.0,6481,8434,0,2,3510,1,263,1,2000,1,1
7809,dummy-lora-7b-rank-8-1214,736,8,278.03635334968567,277.853479385376,60.0,162040,8435,0,2,24866,1,590,1,2000,4,2
7810,dummy-lora-7b-rank-8-14,1165,7,278.0097734928131,277.85177087783813,60.0,130081,8436,0,2,56808,1,157,1,2000,1,1
7811,dummy-lora-7b-rank-8-634,790,4,277.9316511154175,277.8505206108093,60.0,40818,8437,0,2,18182,1,501,1,2000,2,2
7812,dummy-lora-7b-rank-8-14,1344,51,281.7954339981079,277.84991431236267,60.0,238355,8438,0,2,59911,1,1932,1,2000,1,1
7813,dummy-lora-7b-rank-8-1147,395,6,278.69261050224304,278.56087017059326,60.0,54298,8439,0,2,12115,1,177,1,2000,1,1
7814,dummy-lora-7b-rank-8-868,403,5,278.664489030838,278.5595817565918,60.0,54299,8440,0,2,12115,1,177,1,2000,1,1
7815,dummy-lora-7b-rank-8-30,146,6,278.6904487609863,278.5584170818329,60.0,54300,8441,0,2,12115,1,177,1,2000,1,1
7816,dummy-lora-7b-rank-8-14,116,1,278.55786085128784,278.55742859840393,60.0,112913,8442,0,2,1957,1,11,1,2000,1,1
7817,dummy-lora-7b-rank-8-14,113,1,278.55674266815186,278.55629539489746,60.0,112912,8443,0,2,1957,1,11,1,2000,1,1
7818,dummy-lora-7b-rank-8-14,169,1,278.5555191040039,278.5550572872162,60.0,112911,8444,0,2,1957,1,11,1,2000,1,1
7819,dummy-lora-7b-rank-8-14,135,1,278.55364441871643,278.55306100845337,60.0,112910,8445,0,2,1957,1,11,1,2000,1,1
7820,dummy-lora-7b-rank-8-281,394,6,278.68471336364746,278.55286693573,60.0,54297,8446,0,2,12115,1,177,1,2000,1,1
7821,dummy-lora-7b-rank-8-14,135,1,278.5517547130585,278.5513324737549,60.0,112909,8447,0,2,1957,1,11,1,2000,1,1
7822,dummy-lora-7b-rank-8-14,157,1,278.5503032207489,278.5498774051666,60.0,112907,8448,0,2,1957,1,11,1,2000,1,1
7823,dummy-lora-7b-rank-8-14,155,1,278.5487620830536,278.5481994152069,60.0,112906,8449,0,2,1957,1,11,1,2000,1,1
7824,dummy-lora-7b-rank-8-14,182,1,278.54786586761475,278.5474467277527,60.0,112905,8450,0,2,1957,1,11,1,2000,1,1
7825,dummy-lora-7b-rank-8-14,204,1,278.54577565193176,278.54516673088074,60.0,112904,8451,0,2,1957,1,11,1,2000,1,1
7826,dummy-lora-7b-rank-8-14,141,1,278.5454375743866,278.5449867248535,60.0,112903,8452,0,2,1957,1,11,1,2000,1,1
7827,dummy-lora-7b-rank-8-14,102,1,278.54358196258545,278.5430111885071,60.0,112902,8453,0,2,1957,1,11,1,2000,1,1
7828,dummy-lora-7b-rank-8-14,178,1,278.54310607910156,278.54259872436523,60.0,112901,8454,0,2,1957,1,11,1,2000,1,1
7829,dummy-lora-7b-rank-8-14,111,1,278.5416522026062,278.5411524772644,60.0,112908,8455,0,2,1957,1,11,1,2000,1,1
7830,dummy-lora-7b-rank-8-972,367,6,278.6722981929779,278.54026222229004,60.0,54296,8457,0,2,12115,1,177,1,2000,1,1
7831,dummy-lora-7b-rank-8-44,375,5,278.6439743041992,278.5390968322754,60.0,54294,8458,0,2,12115,1,177,1,2000,1,1
7832,dummy-lora-7b-rank-8-14,848,7,278.6955144405365,278.5379009246826,60.0,130083,8460,0,2,56808,1,157,1,2000,1,1
7833,dummy-lora-7b-rank-8-14,1744,10,278.77220726013184,278.536639213562,60.0,130084,8461,0,2,56808,1,157,1,2000,1,1
7834,dummy-lora-7b-rank-8-1228,151,13,280.2972230911255,279.40663385391235,60.0,29312,8462,0,2,4476,1,400,1,2000,1,1
7835,dummy-lora-7b-rank-8-1229,194,11,279.67035841941833,279.40664076805115,60.0,29311,8463,0,2,4476,1,400,1,2000,1,1
7836,dummy-lora-7b-rank-8-697,177,19,280.4559133052826,279.40554690361023,60.0,29310,8464,0,2,4476,1,400,1,2000,1,1
7837,dummy-lora-7b-rank-8-1230,158,9,279.6159825325012,279.4042899608612,60.0,29309,8465,0,2,4476,1,400,1,2000,1,1
7838,dummy-lora-7b-rank-8-1027,463,7,279.5631296634674,279.40241408348083,60.0,54295,8466,0,2,12115,1,177,1,2000,1,1
7839,dummy-lora-7b-rank-8-1231,492,19,280.4522399902344,279.401522397995,60.0,29308,8467,0,2,4476,1,400,1,2000,1,1
7840,dummy-lora-7b-rank-8-1232,271,24,281.5743217468262,279.4005308151245,60.0,29306,8468,0,2,4476,1,400,1,2000,1,1
7841,dummy-lora-7b-rank-8-1233,237,32,282.63863611221313,279.39830589294434,60.0,29305,8469,0,2,4476,1,400,1,2000,1,1
7842,dummy-lora-7b-rank-8-1234,258,50,284.1364531517029,279.3977506160736,60.0,29304,8470,0,2,4476,1,400,1,2000,1,1
7843,dummy-lora-7b-rank-8-1184,425,17,280.39348912239075,279.39589834213257,60.0,54290,8471,0,2,12115,1,177,1,2000,1,1
7844,dummy-lora-7b-rank-8-1235,1072,6,279.52890515327454,279.3953413963318,60.0,54291,8472,0,2,12115,1,177,1,2000,1,1
7845,dummy-lora-7b-rank-8-343,262,5,279.50081181526184,279.39418506622314,60.0,54292,8473,0,2,12115,1,177,1,2000,1,1
7846,dummy-lora-7b-rank-8-1189,397,5,279.4980728626251,279.3908922672272,60.0,54293,8474,0,2,12115,1,177,1,2000,1,1
7847,dummy-lora-7b-rank-8-1236,533,19,280.4404106140137,279.3896417617798,60.0,29307,8475,0,2,4476,1,400,1,2000,1,1
7848,dummy-lora-7b-rank-8-14,113,1,279.3884401321411,279.3878526687622,60.0,112899,8476,0,2,1957,1,11,1,2000,1,1
7849,dummy-lora-7b-rank-8-14,182,1,279.38720655441284,279.3867242336273,60.0,112900,8477,0,2,1957,1,11,1,2000,1,1
7850,dummy-lora-7b-rank-8-14,157,1,279.38639760017395,279.3862452507019,60.0,112897,8478,0,2,1957,1,11,1,2000,1,1
7851,dummy-lora-7b-rank-8-839,45,1,279.3849263191223,279.3843762874603,60.0,40821,8479,0,2,18182,1,501,1,2000,2,1
7852,dummy-lora-7b-rank-8-1084,875,101,289.80251145362854,279.38380002975464,60.0,147764,8480,0,2,39047,1,1325,1,2000,1,1
7853,dummy-lora-7b-rank-8-232,796,1,279.3826434612274,279.38221073150635,60.0,125986,8481,0,2,23936,1,634,1,2000,3,2
7854,dummy-lora-7b-rank-8-232,158,1,279.3806645870209,279.3801939487457,60.0,125986,8482,0,2,23936,1,634,1,2000,3,1
7855,dummy-lora-7b-rank-8-106,61,5,279.4869248867035,279.3798656463623,60.0,43233,8484,0,2,25718,1,1790,1,2000,1,1
7856,dummy-lora-7b-rank-8-106,61,5,279.4851543903351,279.378191947937,60.0,43233,8485,0,2,25718,1,1790,1,2000,1,1
7857,dummy-lora-7b-rank-8-14,155,1,279.3774929046631,279.37693428993225,60.0,112898,8486,0,2,1957,1,11,1,2000,1,1
7858,dummy-lora-7b-rank-8-14,1714,50,284.11490392684937,279.3757555484772,60.0,238364,8487,0,2,59911,1,1932,1,2000,1,1
7859,dummy-lora-7b-rank-8-14,377,32,283.90625619888306,280.2083752155304,60.0,238361,8489,0,2,59911,1,1932,1,2000,1,1
7860,dummy-lora-7b-rank-8-14,1022,14,281.54757285118103,280.20750188827515,60.0,238363,8495,0,2,59911,1,1932,1,2000,1,1
7861,dummy-lora-7b-rank-8-609,194,5,280.3168478012085,280.2067131996155,60.0,40820,8496,0,2,18182,1,501,1,2000,2,1
7862,dummy-lora-7b-rank-8-609,793,5,280.3159852027893,280.2051420211792,60.0,40820,8497,0,2,18182,1,501,1,2000,2,2
7863,dummy-lora-7b-rank-8-1237,1120,5,280.3143997192383,280.20397567749023,60.0,40819,8498,0,2,18182,1,501,1,2000,4,2
7864,dummy-lora-7b-rank-8-14,195,1,280.20306873321533,280.2027325630188,60.0,112896,8499,0,2,1957,1,11,1,2000,1,1
7865,dummy-lora-7b-rank-8-1238,440,1,280.2019987106323,280.2017548084259,60.0,4522,8500,0,2,62016,1,565,1,2000,2,1
7866,dummy-lora-7b-rank-8-761,206,59,286.1228232383728,280.2005944252014,60.0,20,8501,0,2,2558,1,1245,1,2000,36,15
7867,dummy-lora-7b-rank-8-855,161,55,286.016841173172,280.1992897987366,60.0,28,8502,0,2,2558,1,1245,1,2000,21,3
7868,dummy-lora-7b-rank-8-839,171,57,286.06810092926025,280.1980633735657,60.0,27,8503,0,2,2558,1,1245,1,2000,15,6
7869,dummy-lora-7b-rank-8-1167,122,14,281.5369555950165,280.19685792922974,60.0,149845,8504,0,2,45254,1,733,1,2000,3,3
7870,dummy-lora-7b-rank-8-1061,154,6,280.33287024497986,280.1959455013275,60.0,40786,8505,0,2,18182,1,501,1,2000,3,3
7871,dummy-lora-7b-rank-8-1100,1155,39,284.0736663341522,280.19345688819885,60.0,149840,8506,0,2,45254,1,733,1,2000,3,3
7872,dummy-lora-7b-rank-8-232,639,6,280.3296813964844,280.1918454170227,60.0,125986,8508,0,2,23936,1,634,1,2000,3,3
7873,dummy-lora-7b-rank-8-806,1533,1,280.1912980079651,280.19091844558716,60.0,125981,8509,0,2,23936,1,634,1,2000,4,3
7874,dummy-lora-7b-rank-8-1237,47,1,280.1895954608917,280.18921756744385,60.0,40819,8510,0,2,18182,1,501,1,2000,4,1
7875,dummy-lora-7b-rank-8-924,90,4,280.272296667099,280.1886250972748,60.0,40769,8511,0,2,18182,1,501,1,2000,5,5
7876,dummy-lora-7b-rank-8-14,16,1,280.1877965927124,280.1875455379486,60.0,6485,8512,0,2,3510,1,263,1,2000,1,1
7877,dummy-lora-7b-rank-8-564,159,10,280.85454201698303,280.6104998588562,61.0,53193,8514,0,2,9818,1,359,1,2000,8,8
7878,dummy-lora-7b-rank-8-1239,156,14,281.8133051395416,280.6098072528839,61.0,157220,8515,0,2,14995,1,287,1,2000,1,1
7879,dummy-lora-7b-rank-8-1240,217,19,281.94598388671875,280.6100573539734,61.0,157219,8516,0,2,14995,1,287,1,2000,1,1
7880,dummy-lora-7b-rank-8-1241,340,13,281.7854149341583,280.6093101501465,61.0,29313,8517,0,2,4476,1,400,1,2000,1,1
7881,dummy-lora-7b-rank-8-1242,143,12,281.75713634490967,280.60807251930237,61.0,29314,8518,0,2,4476,1,400,1,2000,1,1
7882,dummy-lora-7b-rank-8-1243,160,19,281.9440779685974,280.60755038261414,61.0,29315,8519,0,2,4476,1,400,1,2000,1,1
7883,dummy-lora-7b-rank-8-14,16,1,280.60764813423157,280.607125043869,61.0,6486,8520,0,2,3510,1,263,1,2000,1,1
7884,dummy-lora-7b-rank-8-28,629,17,281.88975405693054,280.60674023628235,61.0,161969,8521,0,2,24866,1,590,1,2000,4,4
7885,dummy-lora-7b-rank-8-14,154,1,280.6064612865448,280.60617089271545,61.0,6488,8522,0,2,3510,1,263,1,2000,1,1
7886,dummy-lora-7b-rank-8-14,134,1,280.60411190986633,280.60365176200867,61.0,112915,8523,0,2,1957,1,11,1,2000,1,1
7887,dummy-lora-7b-rank-8-14,102,1,280.60379695892334,280.6032497882843,61.0,112914,8524,0,2,1957,1,11,1,2000,1,1
7888,dummy-lora-7b-rank-8-30,202,8,280.79296708106995,280.6032044887543,61.0,54310,8525,0,2,12115,1,177,1,2000,1,1
7889,dummy-lora-7b-rank-8-1225,483,4,280.6827006340027,280.6005392074585,61.0,162081,8526,0,2,24866,1,590,1,2000,1,1
7890,dummy-lora-7b-rank-8-1244,693,1,280.6014108657837,280.6010649204254,61.0,162080,8527,0,2,24866,1,590,1,2000,3,1
7891,dummy-lora-7b-rank-8-1245,658,7,280.7619926929474,280.59878516197205,61.0,162075,8528,0,2,24866,1,590,1,2000,4,2
7892,dummy-lora-7b-rank-8-1222,432,2,280.62618589401245,280.59840631484985,61.0,162079,8529,0,2,24866,1,590,1,2000,5,1
7893,dummy-lora-7b-rank-8-344,309,1,280.5973711013794,280.59698581695557,61.0,162078,8530,0,2,24866,1,590,1,2000,4,1
7894,dummy-lora-7b-rank-8-1246,653,4,280.6771457195282,280.59492111206055,61.0,162076,8531,0,2,24866,1,590,1,2000,4,2
7895,dummy-lora-7b-rank-8-483,1551,55,286.1653802394867,280.593624830246,61.0,161967,8532,0,2,24866,1,590,1,2000,3,3
7896,dummy-lora-7b-rank-8-30,958,1,280.59356331825256,280.59322214126587,61.0,162017,8533,0,2,24866,1,590,1,2000,4,3
7897,dummy-lora-7b-rank-8-1247,190,1,280.5922586917877,280.59196376800537,61.0,162077,8534,0,2,24866,1,590,1,2000,3,2
7898,dummy-lora-7b-rank-8-30,964,38,284.37893629074097,280.5905728340149,61.0,161931,8535,0,2,24866,1,590,1,2000,4,4
7899,dummy-lora-7b-rank-8-1219,1467,9,280.806081533432,280.58929085731506,61.0,162052,8536,0,2,24866,1,590,1,2000,4,2
7900,dummy-lora-7b-rank-8-761,187,78,288.83858489990234,280.5884201526642,61.0,20,8539,0,2,2558,1,1245,1,2000,36,17
7901,dummy-lora-7b-rank-8-1221,604,7,280.7498142719269,280.5863239765167,61.0,162058,8541,0,2,24866,1,590,1,2000,3,3
7902,dummy-lora-7b-rank-8-1247,781,1,280.5858516693115,280.585510969162,61.0,162077,8542,0,2,24866,1,590,1,2000,3,1
7903,dummy-lora-7b-rank-8-1217,696,10,280.82783460617065,280.58430886268616,61.0,162050,8544,0,2,24866,1,590,1,2000,4,2
7904,dummy-lora-7b-rank-8-1248,653,5,280.69158959388733,280.5829966068268,61.0,162073,8545,0,2,24866,1,590,1,2000,4,2
7905,dummy-lora-7b-rank-8-14,115,1,280.58167004585266,280.581068277359,61.0,112916,8546,0,2,1957,1,11,1,2000,1,1
7906,dummy-lora-7b-rank-8-14,97,1,280.5804445743561,280.579820394516,61.0,112917,8547,0,2,1957,1,11,1,2000,1,1
7907,dummy-lora-7b-rank-8-591,448,8,280.7690489292145,280.57939767837524,61.0,54377,8548,0,2,9357,1,345,1,2000,2,1
7908,dummy-lora-7b-rank-8-1017,426,13,281.75353813171387,280.5773515701294,61.0,231898,8549,0,2,9357,1,345,1,2000,1,1
7909,dummy-lora-7b-rank-8-14,731,6,280.7124855518341,280.57711458206177,61.0,130086,8551,0,2,56808,1,157,1,2000,1,1
7910,dummy-lora-7b-rank-8-14,1834,11,281.96515822410583,281.6954896450043,61.0,130091,8556,0,2,56808,1,157,1,2000,1,1
7911,dummy-lora-7b-rank-8-14,143,1,281.6932497024536,281.69263792037964,61.0,112925,8557,0,2,1957,1,11,1,2000,1,1
7912,dummy-lora-7b-rank-8-14,97,1,281.6930058002472,281.69242763519287,61.0,112924,8558,0,2,1957,1,11,1,2000,1,1
7913,dummy-lora-7b-rank-8-14,97,1,281.6917989253998,281.6912000179291,61.0,112923,8559,0,2,1957,1,11,1,2000,1,1
7914,dummy-lora-7b-rank-8-14,95,1,281.69064235687256,281.6900737285614,61.0,112922,8560,0,2,1957,1,11,1,2000,1,1
7915,dummy-lora-7b-rank-8-1246,63,1,281.6895241737366,281.6889548301697,61.0,162076,8561,0,2,24866,1,590,1,2000,4,1
7916,dummy-lora-7b-rank-8-14,130,1,281.68819093704224,281.6875638961792,61.0,112921,8562,0,2,1957,1,11,1,2000,1,1
7917,dummy-lora-7b-rank-8-14,148,1,281.68764543533325,281.68743896484375,61.0,112919,8563,0,2,1957,1,11,1,2000,1,1
7918,dummy-lora-7b-rank-8-14,155,1,281.68593311309814,281.6853144168854,61.0,112918,8564,0,2,1957,1,11,1,2000,1,1
7919,dummy-lora-7b-rank-8-1249,475,16,283.1106107234955,281.68440437316895,61.0,54301,8565,0,2,12115,1,177,1,2000,1,1
7920,dummy-lora-7b-rank-8-1183,338,6,281.81951546669006,281.68268966674805,61.0,54302,8566,0,2,12115,1,177,1,2000,1,1
7921,dummy-lora-7b-rank-8-1093,469,6,281.81801652908325,281.68058371543884,61.0,54303,8567,0,2,12115,1,177,1,2000,1,1
7922,dummy-lora-7b-rank-8-1215,454,5,281.79091715812683,281.6804699897766,61.0,54304,8568,0,2,12115,1,177,1,2000,1,1
7923,dummy-lora-7b-rank-8-1088,514,8,281.8689794540405,281.6793487071991,61.0,54305,8569,0,2,12115,1,177,1,2000,1,1
7924,dummy-lora-7b-rank-8-787,456,5,281.78854417800903,281.67800974845886,61.0,54306,8570,0,2,12115,1,177,1,2000,1,1
7925,dummy-lora-7b-rank-8-1125,453,7,281.8402478694916,281.67681527137756,61.0,54307,8571,0,2,12115,1,177,1,2000,1,1
7926,dummy-lora-7b-rank-8-669,423,7,281.83872151374817,281.67457914352417,61.0,54308,8572,0,2,12115,1,177,1,2000,1,1
7927,dummy-lora-7b-rank-8-232,298,4,281.7577795982361,281.6736125946045,61.0,54309,8573,0,2,12115,1,177,1,2000,1,1
7928,dummy-lora-7b-rank-8-14,164,1,281.67221879959106,281.6716339588165,61.0,112920,8574,0,2,1957,1,11,1,2000,1,1
7929,dummy-lora-7b-rank-8-1084,358,12,282.99127101898193,281.6703841686249,61.0,40807,8576,0,2,12115,1,177,1,2000,1,1
7930,dummy-lora-7b-rank-8-1001,525,9,281.8871719837189,281.6700441837311,61.0,54311,8577,0,2,12115,1,177,1,2000,1,1
7931,dummy-lora-7b-rank-8-1056,779,66,288.74867367744446,281.66875290870667,61.0,161857,8578,0,2,24866,1,590,1,2000,4,4
7932,dummy-lora-7b-rank-8-1248,65,1,281.66869258880615,281.66846680641174,61.0,162073,8579,0,2,24866,1,590,1,2000,4,1
7933,dummy-lora-7b-rank-8-1223,574,6,281.8040580749512,281.6672444343567,61.0,162062,8580,0,2,24866,1,590,1,2000,3,3
7934,dummy-lora-7b-rank-8-1250,149,1,281.66590666770935,281.66532731056213,61.0,162070,8582,0,2,24866,1,590,1,2000,3,2
7935,dummy-lora-7b-rank-8-30,67,1,281.66524171829224,281.6650710105896,61.0,162072,8583,0,2,24866,1,590,1,2000,4,1
7936,dummy-lora-7b-rank-8-1225,841,3,281.72038102149963,281.66386795043945,61.0,162065,8584,0,2,24866,1,590,1,2000,4,2
7937,dummy-lora-7b-rank-8-1251,751,1,281.66234374046326,281.66177320480347,61.0,162071,8587,0,2,24866,1,590,1,2000,3,2
7938,dummy-lora-7b-rank-8-1251,114,1,281.6608226299286,281.6602222919464,61.0,162071,8588,0,2,24866,1,590,1,2000,3,1
7939,dummy-lora-7b-rank-8-1067,424,9,281.87668085098267,281.6601846218109,61.0,162007,8589,0,2,24866,1,590,1,2000,4,4
7940,dummy-lora-7b-rank-8-1218,433,3,281.7149820327759,281.65811133384705,61.0,162069,8590,0,2,24866,1,590,1,2000,3,2
7941,dummy-lora-7b-rank-8-4,447,2,281.68613839149475,281.6568100452423,61.0,162066,8591,0,2,24866,1,590,1,2000,3,3
7942,dummy-lora-7b-rank-8-4,409,2,281.68580198287964,281.6566278934479,61.0,162066,8592,0,2,24866,1,590,1,2000,3,2
7943,dummy-lora-7b-rank-8-30,561,3,281.7118926048279,281.6553304195404,61.0,162067,8593,0,2,24866,1,590,1,2000,2,2
7944,dummy-lora-7b-rank-8-1218,448,3,283.0011239051819,282.9445114135742,61.0,162069,8594,0,2,24866,1,590,1,2000,3,1
7945,dummy-lora-7b-rank-8-544,364,2,282.9727351665497,282.9433777332306,61.0,161430,8595,0,2,24866,1,590,1,2000,53,53
7946,dummy-lora-7b-rank-8-544,364,2,282.9720673561096,282.94220328330994,61.0,161430,8596,0,2,24866,1,590,1,2000,53,52
7947,dummy-lora-7b-rank-8-939,987,14,284.21337604522705,282.94034242630005,61.0,161745,8597,0,2,24866,1,590,1,2000,15,13
7948,dummy-lora-7b-rank-8-1252,199,9,283.1513421535492,282.93951392173767,61.0,29316,8598,0,2,4476,1,400,1,2000,1,1
7949,dummy-lora-7b-rank-8-14,257,29,285.19300746917725,282.938853263855,61.0,6491,8599,0,2,3510,1,263,1,2000,1,1
7950,dummy-lora-7b-rank-8-14,219,15,284.2360563278198,282.9371614456177,61.0,6490,8600,0,2,3510,1,263,1,2000,1,1
7951,dummy-lora-7b-rank-8-14,168,5,283.04478216171265,282.9353425502777,61.0,6489,8601,0,2,3510,1,263,1,2000,1,1
7952,dummy-lora-7b-rank-8-1250,825,1,282.9352984428406,282.9349420070648,61.0,162070,8602,0,2,24866,1,590,1,2000,3,1
7953,dummy-lora-7b-rank-8-14,481,12,285.00536918640137,284.1226406097412,61.0,6487,8603,0,2,3510,1,263,1,2000,1,1
7954,dummy-lora-7b-rank-8-1226,409,2,282.96184515953064,282.9316520690918,61.0,162074,8604,0,2,24866,1,590,1,2000,4,1
7955,dummy-lora-7b-rank-8-1245,69,1,282.9315049648285,282.931086063385,61.0,162075,8605,0,2,24866,1,590,1,2000,4,1
7956,dummy-lora-7b-rank-8-768,451,6,283.06536078453064,282.93002104759216,61.0,54312,8606,0,2,12115,1,177,1,2000,1,1
7957,dummy-lora-7b-rank-8-1169,594,8,283.1144540309906,282.9283399581909,61.0,231900,8607,0,2,14512,1,371,1,2000,2,2
7958,dummy-lora-7b-rank-8-14,432,85,293.177437543869,284.11706805229187,61.0,238377,8608,0,2,59911,1,1932,1,2000,1,1
7959,dummy-lora-7b-rank-8-14,1193,137,298.8468680381775,284.11545395851135,61.0,238376,8609,0,2,59911,1,1932,1,2000,1,1
7960,dummy-lora-7b-rank-8-14,1210,40,287.5326693058014,284.1147243976593,61.0,238375,8610,0,2,59911,1,1932,1,2000,1,1
7961,dummy-lora-7b-rank-8-14,1576,185,304.2904951572418,284.11320638656616,61.0,238373,8612,0,2,59911,1,1932,1,2000,1,1
7962,dummy-lora-7b-rank-8-14,663,42,288.6057252883911,284.1123094558716,61.0,238372,8613,0,2,59911,1,1932,1,2000,1,1
7963,dummy-lora-7b-rank-8-14,1552,142,299.8463463783264,284.11133790016174,61.0,238370,8615,0,2,59911,1,1932,1,2000,1,1
7964,dummy-lora-7b-rank-8-1226,364,2,282.9505703449249,282.92014813423157,61.0,162074,8617,0,2,24866,1,590,1,2000,4,2
7965,dummy-lora-7b-rank-8-14,1164,46,288.70868945121765,284.10867190361023,61.0,238366,8619,0,2,59911,1,1932,1,2000,1,1
7966,dummy-lora-7b-rank-8-1092,1864,1,282.9187698364258,282.918420791626,61.0,161905,8623,0,2,24866,1,590,1,2000,4,3
7967,dummy-lora-7b-rank-8-1222,652,5,283.0262944698334,282.91697335243225,61.0,162061,8624,0,2,24866,1,590,1,2000,4,2
7968,dummy-lora-7b-rank-8-1218,410,3,282.97237038612366,282.91531777381897,61.0,162069,8625,0,2,24866,1,590,1,2000,3,3
7969,dummy-lora-7b-rank-8-1195,1601,1,282.91521668434143,282.91482067108154,61.0,162025,8626,0,2,24866,1,590,1,2000,4,3
7970,dummy-lora-7b-rank-8-1226,448,2,282.9437155723572,282.91374492645264,61.0,162074,8627,0,2,24866,1,590,1,2000,4,4
7971,dummy-lora-7b-rank-8-1226,357,4,282.99513816833496,282.9118459224701,61.0,162074,8628,0,2,24866,1,590,1,2000,4,3
7972,dummy-lora-7b-rank-8-362,1451,24,285.0346534252167,282.9106421470642,61.0,161963,8629,0,2,24866,1,590,1,2000,4,4
7973,dummy-lora-7b-rank-8-1253,148,12,284.12793493270874,282.90989542007446,61.0,29317,8631,0,2,4476,1,400,1,2000,1,1
