,adapter_dir,prompt_len,output_len,request_latency,first_token_latency,req_time,interaction_id,req_id,sys_len,app,input99app,sys99app,output99app,priorityfactor,app_limit,llmcalls,llmcalls_made
7813,dummy-lora-7b-rank-8-1245,658,7,278.7195932865143,278.5443651676178,61.0,162075,8528,0,2,24866,1,590,1,2000,4,2
7814,dummy-lora-7b-rank-8-1222,432,2,278.57467818260193,278.54323267936707,61.0,162079,8529,0,2,24866,1,590,1,2000,5,1
7815,dummy-lora-7b-rank-8-344,309,1,278.54284477233887,278.54252195358276,61.0,162078,8530,0,2,24866,1,590,1,2000,4,1
7816,dummy-lora-7b-rank-8-1246,653,4,278.6305491924286,278.5407540798187,61.0,162076,8531,0,2,24866,1,590,1,2000,4,2
7817,dummy-lora-7b-rank-8-483,1551,55,284.9400382041931,278.5395607948303,61.0,161967,8532,0,2,24866,1,590,1,2000,3,3
7818,dummy-lora-7b-rank-8-30,958,1,278.53903436660767,278.5385916233063,61.0,162017,8533,0,2,24866,1,590,1,2000,4,3
7819,dummy-lora-7b-rank-8-1247,190,1,278.5378713607788,278.53732895851135,61.0,162077,8534,0,2,24866,1,590,1,2000,3,2
7820,dummy-lora-7b-rank-8-30,964,38,282.38782024383545,278.53696751594543,61.0,161931,8535,0,2,24866,1,590,1,2000,4,4
7821,dummy-lora-7b-rank-8-1219,1467,9,278.76626324653625,278.5358772277832,61.0,162052,8536,0,2,24866,1,590,1,2000,4,2
7822,dummy-lora-7b-rank-8-761,187,78,287.19640612602234,278.53380942344666,61.0,20,8539,0,2,2558,1,1245,1,2000,36,17
7823,dummy-lora-7b-rank-8-1221,604,7,278.7079322338104,278.53270745277405,61.0,162058,8541,0,2,24866,1,590,1,2000,3,3
7824,dummy-lora-7b-rank-8-1247,781,1,278.5320165157318,278.5315237045288,61.0,162077,8542,0,2,24866,1,590,1,2000,3,1
7825,dummy-lora-7b-rank-8-1217,696,10,278.7899389266968,278.531165599823,61.0,162050,8544,0,2,24866,1,590,1,2000,4,2
7826,dummy-lora-7b-rank-8-1248,653,5,278.6470024585724,278.5287301540375,61.0,162073,8545,0,2,24866,1,590,1,2000,4,2
7827,dummy-lora-7b-rank-8-14,115,1,278.52921319007874,278.5289113521576,61.0,112916,8546,0,2,1957,1,11,1,2000,1,1
7828,dummy-lora-7b-rank-8-14,97,1,278.5274350643158,278.5269992351532,61.0,112917,8547,0,2,1957,1,11,1,2000,1,1
7829,dummy-lora-7b-rank-8-591,448,8,278.7290749549866,278.5258767604828,61.0,54377,8548,0,2,9357,1,345,1,2000,2,1
7830,dummy-lora-7b-rank-8-1017,426,13,279.6630184650421,278.52482652664185,61.0,231898,8549,0,2,9357,1,345,1,2000,1,1
7831,dummy-lora-7b-rank-8-14,731,6,278.66957569122314,278.5230827331543,61.0,130086,8551,0,2,56808,1,157,1,2000,1,1
7832,dummy-lora-7b-rank-8-14,1834,11,278.80930399894714,278.52334356307983,61.0,130091,8556,0,2,56808,1,157,1,2000,1,1
7833,dummy-lora-7b-rank-8-14,143,1,278.52121782302856,278.5207197666168,61.0,112925,8557,0,2,1957,1,11,1,2000,1,1
7834,dummy-lora-7b-rank-8-14,97,1,278.5200505256653,278.51973056793213,61.0,112924,8558,0,2,1957,1,11,1,2000,1,1
7835,dummy-lora-7b-rank-8-14,97,1,279.5964562892914,279.59584498405457,61.0,112923,8559,0,2,1957,1,11,1,2000,1,1
7836,dummy-lora-7b-rank-8-14,95,1,279.5956702232361,279.5952308177948,61.0,112922,8560,0,2,1957,1,11,1,2000,1,1
7837,dummy-lora-7b-rank-8-1246,63,1,279.59400606155396,279.59342670440674,61.0,162076,8561,0,2,24866,1,590,1,2000,4,1
7838,dummy-lora-7b-rank-8-14,130,1,279.5929811000824,279.5923960208893,61.0,112921,8562,0,2,1957,1,11,1,2000,1,1
7839,dummy-lora-7b-rank-8-14,148,1,279.5925612449646,279.592166185379,61.0,112919,8563,0,2,1957,1,11,1,2000,1,1
7840,dummy-lora-7b-rank-8-14,155,1,279.5915741920471,279.59117817878723,61.0,112918,8564,0,2,1957,1,11,1,2000,1,1
7841,dummy-lora-7b-rank-8-1249,475,16,281.05078864097595,279.5897026062012,61.0,54301,8565,0,2,12115,1,177,1,2000,1,1
7842,dummy-lora-7b-rank-8-1183,338,6,279.73131275177,279.58712697029114,61.0,54302,8566,0,2,12115,1,177,1,2000,1,1
7843,dummy-lora-7b-rank-8-1093,469,6,279.7306227684021,279.5863676071167,61.0,54303,8567,0,2,12115,1,177,1,2000,1,1
7844,dummy-lora-7b-rank-8-1215,454,5,279.7015345096588,279.5854513645172,61.0,54304,8568,0,2,12115,1,177,1,2000,1,1
7845,dummy-lora-7b-rank-8-1088,514,8,279.78497791290283,279.58501267433167,61.0,54305,8569,0,2,12115,1,177,1,2000,1,1
7846,dummy-lora-7b-rank-8-787,456,5,279.6998348236084,279.5842487812042,61.0,54306,8570,0,2,12115,1,177,1,2000,1,1
7847,dummy-lora-7b-rank-8-1125,453,7,279.75441002845764,279.5820050239563,61.0,54307,8571,0,2,12115,1,177,1,2000,1,1
7848,dummy-lora-7b-rank-8-669,423,7,279.75350165367126,279.5815827846527,61.0,54308,8572,0,2,12115,1,177,1,2000,1,1
7849,dummy-lora-7b-rank-8-232,298,4,279.6671986579895,279.5798108577728,61.0,54309,8573,0,2,12115,1,177,1,2000,1,1
7850,dummy-lora-7b-rank-8-14,164,1,279.57988119125366,279.579491853714,61.0,112920,8574,0,2,1957,1,11,1,2000,1,1
7851,dummy-lora-7b-rank-8-1084,358,12,280.9245357513428,279.578222990036,61.0,40807,8576,0,2,12115,1,177,1,2000,1,1
7852,dummy-lora-7b-rank-8-1001,525,9,279.80551981925964,279.57635021209717,61.0,54311,8577,0,2,12115,1,177,1,2000,1,1
7853,dummy-lora-7b-rank-8-1056,779,66,287.1026167869568,279.57600951194763,61.0,161857,8578,0,2,24866,1,590,1,2000,4,4
7854,dummy-lora-7b-rank-8-1248,65,1,279.57539439201355,279.57502341270447,61.0,162073,8579,0,2,24866,1,590,1,2000,4,1
7855,dummy-lora-7b-rank-8-1223,574,6,279.71704173088074,279.5735697746277,61.0,162062,8580,0,2,24866,1,590,1,2000,3,3
7856,dummy-lora-7b-rank-8-1250,149,1,279.57295751571655,279.5724949836731,61.0,162070,8582,0,2,24866,1,590,1,2000,3,2
7857,dummy-lora-7b-rank-8-30,67,1,279.57203221321106,279.5716497898102,61.0,162072,8583,0,2,24866,1,590,1,2000,4,1
7858,dummy-lora-7b-rank-8-1225,841,3,279.6292042732239,279.5698754787445,61.0,162065,8584,0,2,24866,1,590,1,2000,4,2
7859,dummy-lora-7b-rank-8-1251,751,1,279.568368434906,279.56773710250854,61.0,162071,8587,0,2,24866,1,590,1,2000,3,2
7860,dummy-lora-7b-rank-8-1251,114,1,279.5679121017456,279.56751704216003,61.0,162071,8588,0,2,24866,1,590,1,2000,3,1
7861,dummy-lora-7b-rank-8-1067,424,9,279.79444003105164,279.5650179386139,61.0,162007,8589,0,2,24866,1,590,1,2000,4,4
7862,dummy-lora-7b-rank-8-1218,433,3,279.62464809417725,279.565301656723,61.0,162069,8590,0,2,24866,1,590,1,2000,3,2
7863,dummy-lora-7b-rank-8-4,447,2,279.5946378707886,279.5639851093292,61.0,162066,8591,0,2,24866,1,590,1,2000,3,3
7864,dummy-lora-7b-rank-8-4,409,2,279.5934603214264,279.56277418136597,61.0,162066,8592,0,2,24866,1,590,1,2000,3,2
7865,dummy-lora-7b-rank-8-30,561,3,279.6209542751312,279.5616681575775,61.0,162067,8593,0,2,24866,1,590,1,2000,2,2
7866,dummy-lora-7b-rank-8-1218,448,3,279.61934542655945,279.55930280685425,61.0,162069,8594,0,2,24866,1,590,1,2000,3,1
7867,dummy-lora-7b-rank-8-544,364,2,279.5898082256317,279.5587854385376,61.0,161430,8595,0,2,24866,1,590,1,2000,53,53
7868,dummy-lora-7b-rank-8-544,364,2,279.5884954929352,279.5574219226837,61.0,161430,8596,0,2,24866,1,590,1,2000,53,52
7869,dummy-lora-7b-rank-8-939,987,14,282.21920704841614,280.8722960948944,61.0,161745,8597,0,2,24866,1,590,1,2000,15,13
7870,dummy-lora-7b-rank-8-1252,199,9,281.09948539733887,280.8700575828552,61.0,29316,8598,0,2,4476,1,400,1,2000,1,1
7871,dummy-lora-7b-rank-8-14,257,29,283.65302538871765,280.8692512512207,61.0,6491,8599,0,2,3510,1,263,1,2000,1,1
7872,dummy-lora-7b-rank-8-14,219,15,282.2433559894562,280.8686294555664,61.0,6490,8600,0,2,3510,1,263,1,2000,1,1
7873,dummy-lora-7b-rank-8-14,168,5,280.984290599823,280.86705136299133,61.0,6489,8601,0,2,3510,1,263,1,2000,1,1
7874,dummy-lora-7b-rank-8-1250,825,1,280.86665964126587,280.86643838882446,61.0,162070,8602,0,2,24866,1,590,1,2000,3,1
7875,dummy-lora-7b-rank-8-14,481,12,282.15641927719116,280.86542654037476,61.0,6487,8603,0,2,3510,1,263,1,2000,1,1
7876,dummy-lora-7b-rank-8-1226,409,2,280.8953034877777,280.8640024662018,61.0,162074,8604,0,2,24866,1,590,1,2000,4,1
7877,dummy-lora-7b-rank-8-1245,69,1,280.8632092475891,280.86302280426025,61.0,162075,8605,0,2,24866,1,590,1,2000,4,1
7878,dummy-lora-7b-rank-8-768,451,6,281.00811767578125,280.8619086742401,61.0,54312,8606,0,2,12115,1,177,1,2000,1,1
7879,dummy-lora-7b-rank-8-1169,594,8,281.061665058136,280.86014699935913,61.0,231900,8607,0,2,14512,1,371,1,2000,2,2
7880,dummy-lora-7b-rank-8-14,1193,137,296.53996539115906,282.11820578575134,61.0,238376,8609,0,2,59911,1,1932,1,2000,1,1
7881,dummy-lora-7b-rank-8-14,1210,40,286.08706498146057,282.1167633533478,61.0,238375,8610,0,2,59911,1,1932,1,2000,1,1
7882,dummy-lora-7b-rank-8-14,663,42,287.928022146225,283.40918016433716,61.0,238372,8613,0,2,59911,1,1932,1,2000,1,1
7883,dummy-lora-7b-rank-8-14,1552,142,298.81329917907715,283.4063105583191,61.0,238370,8615,0,2,59911,1,1932,1,2000,1,1
7884,dummy-lora-7b-rank-8-1226,364,2,280.8830018043518,280.85155177116394,61.0,162074,8617,0,2,24866,1,590,1,2000,4,2
7885,dummy-lora-7b-rank-8-14,1164,46,288.0374128818512,283.40563797950745,61.0,238366,8619,0,2,59911,1,1932,1,2000,1,1
7886,dummy-lora-7b-rank-8-1092,1864,1,280.8501992225647,280.84999227523804,61.0,161905,8623,0,2,24866,1,590,1,2000,4,3
7887,dummy-lora-7b-rank-8-1222,652,5,280.9655179977417,280.8483064174652,61.0,162061,8624,0,2,24866,1,590,1,2000,4,2
7888,dummy-lora-7b-rank-8-1218,410,3,280.9078779220581,280.84763765335083,61.0,162069,8625,0,2,24866,1,590,1,2000,3,3
7889,dummy-lora-7b-rank-8-1195,1601,1,280.8464415073395,280.8460199832916,61.0,162025,8626,0,2,24866,1,590,1,2000,4,3
7890,dummy-lora-7b-rank-8-1226,448,2,280.876914024353,280.84551191329956,61.0,162074,8627,0,2,24866,1,590,1,2000,4,4
7891,dummy-lora-7b-rank-8-1226,357,4,280.93232774734497,280.8438627719879,61.0,162074,8628,0,2,24866,1,590,1,2000,4,3
7892,dummy-lora-7b-rank-8-362,1451,24,283.4849510192871,280.84239768981934,61.0,161963,8629,0,2,24866,1,590,1,2000,4,4
7893,dummy-lora-7b-rank-8-1253,148,12,282.1324577331543,280.84145998954773,61.0,29317,8631,0,2,4476,1,400,1,2000,1,1
7894,dummy-lora-7b-rank-8-913,178,61,287.1936571598053,280.8405556678772,61.0,39,8632,0,2,2558,1,1245,1,2000,13,5
7895,dummy-lora-7b-rank-8-1254,693,148,296.549458026886,280.8395631313324,61.0,147765,8633,0,2,39047,1,1325,1,2000,1,1
7896,dummy-lora-7b-rank-8-44,45,1,280.8382525444031,280.8378005027771,61.0,40824,8634,0,2,18182,1,501,1,2000,2,1
7897,dummy-lora-7b-rank-8-1190,748,5,280.95371556282043,280.8365535736084,61.0,40817,8635,0,2,18182,1,501,1,2000,4,3
7898,dummy-lora-7b-rank-8-1237,1657,3,280.8962483406067,280.83624029159546,61.0,40819,8636,0,2,18182,1,501,1,2000,4,3
7899,dummy-lora-7b-rank-8-1204,214,6,280.9808757305145,280.83493423461914,61.0,40822,8637,0,2,18182,1,501,1,2000,2,2
7900,dummy-lora-7b-rank-8-595,157,87,290.53556084632874,280.83375692367554,61.0,11,8638,0,2,2558,1,1245,1,2000,23,16
7901,dummy-lora-7b-rank-8-1213,573,2,280.8639497756958,280.8325526714325,61.0,149851,8639,0,2,45254,1,733,1,2000,3,2
7902,dummy-lora-7b-rank-8-996,903,6,282.23370814323425,282.09159874916077,61.0,125987,8640,0,2,23936,1,634,1,2000,4,2
7903,dummy-lora-7b-rank-8-996,270,1,282.0894682407379,282.08893847465515,61.0,125987,8641,0,2,23936,1,634,1,2000,4,1
7904,dummy-lora-7b-rank-8-1255,47,1,282.0895187854767,282.08930563926697,61.0,149853,8642,0,2,45254,1,733,1,2000,3,1
7905,dummy-lora-7b-rank-8-593,1128,3,282.14627861976624,282.0866611003876,61.0,40823,8643,0,2,18182,1,501,1,2000,1,1
7906,dummy-lora-7b-rank-8-1256,44,1,282.0859272480011,282.08539152145386,61.0,149855,8644,0,2,45254,1,733,1,2000,3,1
7907,dummy-lora-7b-rank-8-462,45,1,282.0851483345032,282.08494210243225,61.0,149854,8645,0,2,45254,1,733,1,2000,3,1
7908,dummy-lora-7b-rank-8-1097,831,44,286.976243019104,282.0826075077057,61.0,40797,8646,0,2,18182,1,501,1,2000,4,3
7909,dummy-lora-7b-rank-8-1204,748,2,282.112916469574,282.0821409225464,61.0,40822,8647,0,2,18182,1,501,1,2000,2,1
7910,dummy-lora-7b-rank-8-761,179,67,289.20429825782776,282.0817267894745,61.0,20,8648,0,2,2558,1,1245,1,2000,36,18
7911,dummy-lora-7b-rank-8-595,205,6,282.2226755619049,282.0805985927582,61.0,40825,8649,0,2,18182,1,501,1,2000,3,1
7912,dummy-lora-7b-rank-8-1097,209,7,282.2494053840637,282.0796093940735,61.0,40797,8650,0,2,18182,1,501,1,2000,4,4
7913,dummy-lora-7b-rank-8-595,176,66,289.17177057266235,282.07707929611206,61.0,11,8651,0,2,2558,1,1245,1,2000,23,15
7914,dummy-lora-7b-rank-8-839,161,46,287.0280690193176,282.0765688419342,61.0,27,8652,0,2,2558,1,1245,1,2000,15,8
7915,dummy-lora-7b-rank-8-1205,567,16,283.5139663219452,282.07550573349,61.0,40815,8653,0,2,18182,1,501,1,2000,2,2
7916,dummy-lora-7b-rank-8-462,457,3,281.2696921825409,281.21005058288574,62.0,149854,8654,0,2,45254,1,733,1,2000,3,2
7917,dummy-lora-7b-rank-8-1256,480,2,281.2406430244446,281.2097897529602,62.0,149855,8655,0,2,45254,1,733,1,2000,3,2
7918,dummy-lora-7b-rank-8-1257,45,1,281.209002494812,281.2084093093872,62.0,149856,8656,0,2,45254,1,733,1,2000,2,1
7919,dummy-lora-7b-rank-8-1222,447,2,281.2392964363098,281.2086682319641,62.0,162079,8657,0,2,24866,1,590,1,2000,5,2
7920,dummy-lora-7b-rank-8-1244,101,1,281.2081425189972,281.20787262916565,62.0,162080,8658,0,2,24866,1,590,1,2000,3,2
7921,dummy-lora-7b-rank-8-1248,447,3,281.2663471698761,281.2071223258972,62.0,162082,8659,0,2,24866,1,590,1,2000,3,1
7922,dummy-lora-7b-rank-8-1248,432,3,281.2658317089081,281.2066867351532,62.0,162082,8660,0,2,24866,1,590,1,2000,3,3
7923,dummy-lora-7b-rank-8-1214,432,3,281.26402831077576,281.2048692703247,62.0,162083,8661,0,2,24866,1,590,1,2000,4,1
7924,dummy-lora-7b-rank-8-1248,482,3,281.264328956604,281.20498418807983,62.0,162082,8662,0,2,24866,1,590,1,2000,3,2
7925,dummy-lora-7b-rank-8-1258,784,11,281.4839127063751,281.20333194732666,62.0,156479,8663,0,2,30310,1,518,1,2000,1,1
7926,dummy-lora-7b-rank-8-1259,105,1,281.20286989212036,281.20235228538513,62.0,162085,8664,0,2,24866,1,590,1,2000,3,1
7927,dummy-lora-7b-rank-8-1222,409,2,281.2325096130371,281.20139265060425,62.0,162079,8665,0,2,24866,1,590,1,2000,5,4
7928,dummy-lora-7b-rank-8-1217,357,3,281.26007199287415,281.2009027004242,62.0,162084,8666,0,2,24866,1,590,1,2000,6,2
7929,dummy-lora-7b-rank-8-1214,447,2,281.2297201156616,281.1989815235138,62.0,162083,8667,0,2,24866,1,590,1,2000,4,2
7930,dummy-lora-7b-rank-8-1260,66,1,281.1984705924988,281.1978256702423,62.0,162086,8668,0,2,24866,1,590,1,2000,4,1
7931,dummy-lora-7b-rank-8-1214,562,4,281.2839124202728,281.19700956344604,62.0,162083,8669,0,2,24866,1,590,1,2000,4,3
7932,dummy-lora-7b-rank-8-1163,614,24,283.91495013237,281.1960723400116,62.0,161994,8670,0,2,24866,1,590,1,2000,4,4
7933,dummy-lora-7b-rank-8-1222,357,3,281.25489950180054,281.19558906555176,62.0,162079,8671,0,2,24866,1,590,1,2000,5,3
7934,dummy-lora-7b-rank-8-1217,432,2,281.2251787185669,281.19436407089233,62.0,162084,8672,0,2,24866,1,590,1,2000,6,1
7935,dummy-lora-7b-rank-8-14,115,1,282.48756647109985,282.48721075057983,62.0,112930,8673,0,2,1957,1,11,1,2000,1,1
7936,dummy-lora-7b-rank-8-14,185,1,282.48634457588196,282.4859368801117,62.0,112926,8674,0,2,1957,1,11,1,2000,1,1
7937,dummy-lora-7b-rank-8-1261,48,1,282.48531007766724,282.4849236011505,62.0,40827,8675,0,2,18182,1,501,1,2000,2,1
7938,dummy-lora-7b-rank-8-44,491,2,282.51475501060486,282.483651638031,62.0,40824,8676,0,2,18182,1,501,1,2000,2,2
7939,dummy-lora-7b-rank-8-839,789,2,282.5135192871094,282.482439994812,62.0,40828,8677,0,2,18182,1,501,1,2000,2,1
7940,dummy-lora-7b-rank-8-717,45,1,282.4811522960663,282.4804768562317,62.0,40829,8678,0,2,18182,1,501,1,2000,2,1
7941,dummy-lora-7b-rank-8-14,901,8,282.68024349212646,282.48039054870605,62.0,130093,8680,0,2,56808,1,157,1,2000,1,1
7942,dummy-lora-7b-rank-8-14,524,9,282.70801281929016,282.4780914783478,62.0,130094,8681,0,2,56808,1,157,1,2000,1,1
7943,dummy-lora-7b-rank-8-996,245,1,282.47866344451904,282.47829484939575,62.0,125988,8685,0,2,23936,1,634,1,2000,4,1
7944,dummy-lora-7b-rank-8-996,364,2,282.5080738067627,282.4771947860718,62.0,125989,8687,0,2,23936,1,634,1,2000,4,1
7945,dummy-lora-7b-rank-8-769,635,49,287.1921627521515,282.4758777618408,62.0,125982,8688,0,2,23936,1,634,1,2000,3,3
7946,dummy-lora-7b-rank-8-996,471,3,282.533175945282,282.47446846961975,62.0,125989,8689,0,2,23936,1,634,1,2000,4,2
7947,dummy-lora-7b-rank-8-996,447,2,282.50418519973755,282.47274017333984,62.0,125989,8690,0,2,23936,1,634,1,2000,4,3
7948,dummy-lora-7b-rank-8-996,562,4,282.55972242355347,282.4710063934326,62.0,125989,8691,0,2,23936,1,634,1,2000,4,4
7949,dummy-lora-7b-rank-8-996,878,7,282.64347767829895,282.4714982509613,62.0,125988,8692,0,2,23936,1,634,1,2000,4,2
7950,dummy-lora-7b-rank-8-769,635,89,291.47983288764954,282.46936678886414,62.0,125976,8693,0,2,23936,1,634,1,2000,3,3
7951,dummy-lora-7b-rank-8-14,210,1,282.4696407318115,282.4692265987396,62.0,112935,8694,0,2,1957,1,11,1,2000,1,1
7952,dummy-lora-7b-rank-8-14,107,1,282.4677851200104,282.4670305252075,62.0,112934,8695,0,2,1957,1,11,1,2000,1,1
7953,dummy-lora-7b-rank-8-14,123,13,283.8629355430603,282.46703362464905,62.0,112933,8696,0,2,1957,1,11,1,2000,1,1
7954,dummy-lora-7b-rank-8-14,112,1,282.46628069877625,282.4658508300781,62.0,112931,8697,0,2,1957,1,11,1,2000,1,1
7955,dummy-lora-7b-rank-8-1217,447,2,282.49488592147827,282.4633193016052,62.0,162084,8698,0,2,24866,1,590,1,2000,6,3
7956,dummy-lora-7b-rank-8-14,141,1,282.4643187522888,282.46393275260925,62.0,112929,8699,0,2,1957,1,11,1,2000,1,1
7957,dummy-lora-7b-rank-8-14,146,1,282.4621772766113,282.4614646434784,62.0,112928,8700,0,2,1957,1,11,1,2000,1,1
7958,dummy-lora-7b-rank-8-14,133,1,282.4618742465973,282.46146631240845,62.0,112927,8701,0,2,1957,1,11,1,2000,1,1
7959,dummy-lora-7b-rank-8-1257,411,3,282.51895666122437,282.4602415561676,62.0,149856,8702,0,2,45254,1,733,1,2000,2,2
7960,dummy-lora-7b-rank-8-344,942,5,282.574786901474,282.4594557285309,62.0,162078,8703,0,2,24866,1,590,1,2000,4,2
7961,dummy-lora-7b-rank-8-1245,409,2,282.4888062477112,282.45736026763916,62.0,162088,8704,0,2,24866,1,590,1,2000,6,1
7962,dummy-lora-7b-rank-8-1262,69,1,282.45707416534424,282.45638132095337,62.0,162087,8705,0,2,24866,1,590,1,2000,4,1
7963,dummy-lora-7b-rank-8-1050,1204,27,285.0494647026062,282.45514607429504,62.0,161856,8706,0,2,24866,1,590,1,2000,4,4
7964,dummy-lora-7b-rank-8-1227,411,4,282.5425043106079,282.4549973011017,62.0,162095,8707,0,2,24866,1,590,1,2000,4,1
7965,dummy-lora-7b-rank-8-1263,70,1,282.45360922813416,282.4528999328613,62.0,162096,8708,0,2,24866,1,590,1,2000,4,1
7966,dummy-lora-7b-rank-8-14,189,19,284.01737427711487,282.4526195526123,62.0,6492,8709,0,2,3510,1,263,1,2000,1,1
7967,dummy-lora-7b-rank-8-14,19,1,282.45134377479553,282.450617313385,62.0,6493,8710,0,2,3510,1,263,1,2000,1,1
7968,dummy-lora-7b-rank-8-14,156,18,283.9870014190674,282.4495828151703,62.0,6494,8711,0,2,3510,1,263,1,2000,1,1
7969,dummy-lora-7b-rank-8-14,195,1,283.7866063117981,283.786470413208,62.0,6495,8712,0,2,3510,1,263,1,2000,1,1
7970,dummy-lora-7b-rank-8-14,96,11,284.0675814151764,283.78424429893494,62.0,6496,8713,0,2,3510,1,263,1,2000,1,1
7971,dummy-lora-7b-rank-8-14,172,6,285.0110676288605,284.8656630516052,62.0,6498,8715,0,2,3510,1,263,1,2000,1,1
7972,dummy-lora-7b-rank-8-321,322,3,283.8412113189697,283.781774520874,62.0,43233,8716,0,2,24866,1,590,1,2000,1,1
7973,dummy-lora-7b-rank-8-1227,434,4,283.8670406341553,283.7796468734741,62.0,162095,8717,0,2,24866,1,590,1,2000,4,2
7974,dummy-lora-7b-rank-8-344,561,3,283.8381791114807,283.7789816856384,62.0,162094,8718,0,2,24866,1,590,1,2000,4,3
7975,dummy-lora-7b-rank-8-1247,655,6,283.92135524749756,283.7778298854828,62.0,162077,8719,0,2,24866,1,590,1,2000,3,3
7976,dummy-lora-7b-rank-8-344,409,2,283.80677938461304,283.7762653827667,62.0,162094,8720,0,2,24866,1,590,1,2000,4,4
7977,dummy-lora-7b-rank-8-1227,484,5,283.8908338546753,283.7752637863159,62.0,162095,8721,0,2,24866,1,590,1,2000,4,3
7978,dummy-lora-7b-rank-8-30,1049,36,287.0691967010498,283.77411699295044,62.0,161950,8722,0,2,24866,1,590,1,2000,4,4
7979,dummy-lora-7b-rank-8-1264,46,1,283.77344393730164,283.77330350875854,62.0,162097,8724,0,2,24866,1,590,1,2000,7,1
7980,dummy-lora-7b-rank-8-1264,61,1,283.77219700813293,283.77184557914734,62.0,162097,8725,0,2,24866,1,590,1,2000,7,2
7981,dummy-lora-7b-rank-8-489,356,3,283.8301079273224,283.7709414958954,62.0,162098,8726,0,2,24866,1,590,1,2000,2,1
7982,dummy-lora-7b-rank-8-30,1276,1,283.77018308639526,283.76985478401184,62.0,162028,8727,0,2,24866,1,590,1,2000,4,3
7983,dummy-lora-7b-rank-8-30,1774,1,283.7688775062561,283.7684633731842,62.0,162048,8728,0,2,24866,1,590,1,2000,4,3
7984,dummy-lora-7b-rank-8-1263,658,4,283.85515689849854,283.76756048202515,62.0,162096,8729,0,2,24866,1,590,1,2000,4,2
7985,dummy-lora-7b-rank-8-1134,1508,19,285.077871799469,283.7663462162018,62.0,161960,8730,0,2,24866,1,590,1,2000,4,4
7986,dummy-lora-7b-rank-8-1262,653,7,283.93741846084595,283.7653465270996,62.0,162087,8731,0,2,24866,1,590,1,2000,4,2
7987,dummy-lora-7b-rank-8-30,663,6,283.9078938961029,283.76410365104675,62.0,162091,8732,0,2,24866,1,590,1,2000,4,2
7988,dummy-lora-7b-rank-8-344,447,2,283.7936534881592,283.7631163597107,62.0,162094,8733,0,2,24866,1,590,1,2000,4,2
7989,dummy-lora-7b-rank-8-1214,409,3,283.8212294578552,283.76208901405334,62.0,162083,8734,0,2,24866,1,590,1,2000,4,4
7990,dummy-lora-7b-rank-8-344,364,2,283.79172015190125,283.7607457637787,62.0,162094,8735,0,2,24866,1,590,1,2000,4,1
7991,dummy-lora-7b-rank-8-516,573,1,283.759432554245,283.75887751579285,62.0,162093,8736,0,2,24866,1,590,1,2000,4,1
7992,dummy-lora-7b-rank-8-1224,901,14,284.92982840538025,283.75846242904663,62.0,162063,8737,0,2,24866,1,590,1,2000,4,2
7993,dummy-lora-7b-rank-8-1091,1743,1,283.75726985931396,283.75673246383667,62.0,161914,8738,0,2,24866,1,590,1,2000,4,3
7994,dummy-lora-7b-rank-8-593,193,5,283.8720519542694,283.75672674179077,62.0,40826,8739,0,2,18182,1,501,1,2000,3,1
7995,dummy-lora-7b-rank-8-1245,447,2,283.78559851646423,283.7550585269928,62.0,162088,8740,0,2,24866,1,590,1,2000,6,2
7996,dummy-lora-7b-rank-8-1245,119,2,283.7848310470581,283.7538948059082,62.0,162088,8741,0,2,24866,1,590,1,2000,6,3
7997,dummy-lora-7b-rank-8-1217,119,3,283.8123824596405,283.75291085243225,62.0,162084,8742,0,2,24866,1,590,1,2000,6,4
7998,dummy-lora-7b-rank-8-1217,482,2,284.8649260997772,284.8333353996277,62.0,162084,8743,0,2,24866,1,590,1,2000,6,5
7999,dummy-lora-7b-rank-8-1245,482,2,284.8648006916046,284.8329231739044,62.0,162088,8744,0,2,24866,1,590,1,2000,6,4
8000,dummy-lora-7b-rank-8-1245,432,2,284.8634703159332,284.8317799568176,62.0,162088,8745,0,2,24866,1,590,1,2000,6,5
8001,dummy-lora-7b-rank-8-1246,447,1,284.83120799064636,284.83101630210876,62.0,162089,8746,0,2,24866,1,590,1,2000,4,1
8002,dummy-lora-7b-rank-8-1251,661,10,285.08619499206543,284.82942390441895,62.0,162071,8747,0,2,24866,1,590,1,2000,3,3
8003,dummy-lora-7b-rank-8-1219,565,4,284.9175794124603,284.8287310600281,62.0,162090,8748,0,2,24866,1,590,1,2000,4,1
8004,dummy-lora-7b-rank-8-1245,362,3,284.88748121261597,284.8269636631012,62.0,162088,8749,0,2,24866,1,590,1,2000,6,6
8005,dummy-lora-7b-rank-8-1246,408,1,284.82616424560547,284.8257248401642,62.0,162089,8750,0,2,24866,1,590,1,2000,4,2
8006,dummy-lora-7b-rank-8-1217,409,2,284.8564269542694,284.82451462745667,62.0,162084,8751,0,2,24866,1,590,1,2000,6,6
8007,dummy-lora-7b-rank-8-1219,535,4,284.91224908828735,284.8233470916748,62.0,162090,8752,0,2,24866,1,590,1,2000,4,2
8008,dummy-lora-7b-rank-8-1188,602,49,289.60759973526,284.82226181030273,62.0,162015,8753,0,2,24866,1,590,1,2000,3,3
8009,dummy-lora-7b-rank-8-1219,359,5,284.9383647441864,284.8206465244293,62.0,162090,8754,0,2,24866,1,590,1,2000,4,3
